# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter001b.log`

- PASS LTP CASE: 348
- FAIL LTP CASE: 919
- Internal TFAIL/TBROK/TCONF: 2263 ({'TCONF': 487, 'TBROK': 351, 'TFAIL': 1425})
- timeout matches: 17
- ENOSYS/not implemented matches: 246
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| cve-2017-16939 | rv | musl | ltp-musl | FAIL | 2 | 1956 | 239446 | 239439 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| cve-2017-17052 | rv | musl | ltp-musl | PASS | 0 | 7872 | 239439 | 238977 | -462 | 0 | 0 | 0 | 0 | 0 | 0 |
| cve-2017-17053 | rv | musl | ltp-musl | FAIL | 32 | 1470 | 238977 | 238970 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2017-2618 | rv | musl | ltp-musl | FAIL | 32 | 1967 | 238970 | 238956 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2017-2671 | rv | musl | ltp-musl | FAIL | 32 | 1190 | 238956 | 238942 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2022-4378 | rv | musl | ltp-musl | FAIL | 2 | 2462 | 238942 | 238935 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| data | rv | musl | ltp-musl | FAIL | 126 | 1842 | 238935 | 238930 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| data_space | rv | musl | ltp-musl | PASS | 0 | 12111 | 238930 | 238853 | -77 | 0 | 0 | 0 | 0 | 0 | 0 |
| delete_module01 | rv | musl | ltp-musl | FAIL | 2 | 1166 | 238853 | 238846 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| delete_module02 | rv | musl | ltp-musl | FAIL | 32 | 1108 | 238846 | 238832 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| delete_module03 | rv | musl | ltp-musl | FAIL | 2 | 2109 | 238832 | 238825 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| dio_append | rv | musl | ltp-musl | FAIL | 32 | 1626 | 238825 | 238811 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| dio_read | rv | musl | ltp-musl | FAIL | 32 | 1962 | 238811 | 238797 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| dio_sparse | rv | musl | ltp-musl | FAIL | 32 | 2582 | 238797 | 238783 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| dio_truncate | rv | musl | ltp-musl | FAIL | 32 | 2232 | 238783 | 238769 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| diotest1 | rv | musl | ltp-musl | PASS | 0 | 1652 | 238769 | 238762 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest2 | rv | musl | ltp-musl | PASS | 0 | 1321 | 238762 | 238755 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest3 | rv | musl | ltp-musl | PASS | 0 | 1723 | 238755 | 238727 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest4 | rv | musl | ltp-musl | FAIL | 33 | 1579 | 238727 | 238720 | -7 | 3 | 0 | 2 | 0 | 0 | 0 |
| diotest5 | rv | musl | ltp-musl | PASS | 0 | 1355 | 238720 | 238713 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest6 | rv | musl | ltp-musl | PASS | 0 | 2854 | 238713 | 238685 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| dirty | rv | musl | ltp-musl | PASS | 0 | 1071 | 238685 | 238678 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| dirtyc0w | rv | musl | ltp-musl | FAIL | 2 | 11311 | 238678 | 238657 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| dirtyc0w_shmem_child | rv | musl | ltp-musl | FAIL | 2 | 2350 | 238657 | 238650 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| dirtypipe | rv | musl | ltp-musl | FAIL | 1 | 1975 | 238650 | 238636 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| dma_thread_diotest | rv | musl | ltp-musl | FAIL | 32 | 1216 | 238636 | 238629 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| dup01 | rv | musl | ltp-musl | PASS | 0 | 1129 | 238629 | 238615 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup02 | rv | musl | ltp-musl | PASS | 0 | 1128 | 238615 | 238601 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup03 | rv | musl | ltp-musl | PASS | 0 | 1489 | 238601 | 238587 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup04 | rv | musl | ltp-musl | PASS | 0 | 1425 | 238587 | 238573 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup05 | rv | musl | ltp-musl | PASS | 0 | 2505 | 238573 | 238559 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup06 | rv | musl | ltp-musl | PASS | 0 | 2381 | 238559 | 238545 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup07 | rv | musl | ltp-musl | PASS | 0 | 2314 | 238545 | 238531 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup201 | rv | musl | ltp-musl | PASS | 0 | 2568 | 238531 | 238517 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup202 | rv | musl | ltp-musl | PASS | 0 | 2252 | 238517 | 238503 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup203 | rv | musl | ltp-musl | PASS | 0 | 1374 | 238503 | 238489 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup204 | rv | musl | ltp-musl | PASS | 0 | 1336 | 238489 | 238475 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup205 | rv | musl | ltp-musl | PASS | 0 | 1178 | 238475 | 238461 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup206 | rv | musl | ltp-musl | PASS | 0 | 1268 | 238461 | 238447 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup207 | rv | musl | ltp-musl | PASS | 0 | 1359 | 238447 | 238433 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup3_01 | rv | musl | ltp-musl | PASS | 0 | 1565 | 238433 | 238419 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup3_02 | rv | musl | ltp-musl | PASS | 0 | 1323 | 238419 | 238405 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| eject_check_tray | rv | musl | ltp-musl | FAIL | -1 | 1164 | 238405 | 238398 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| endian_switch01 | rv | musl | ltp-musl | FAIL | 32 | 2693 | 238398 | 238391 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll-ltp | rv | musl | ltp-musl | FAIL | 1 | 1885 | 238391 | 238377 | -14 | 34 | 0 | 0 | 0 | 2 | 0 |
| epoll_create01 | rv | musl | ltp-musl | FAIL | 33 | 2237 | 238377 | 238356 | -21 | 2 | 0 | 1 | 0 | 2 | 0 |
| epoll_create02 | rv | musl | ltp-musl | FAIL | 33 | 1534 | 238356 | 238335 | -21 | 2 | 0 | 1 | 0 | 2 | 0 |
| epoll_create1_01 | rv | musl | ltp-musl | FAIL | 32 | 1240 | 238335 | 238321 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll_create1_02 | rv | musl | ltp-musl | FAIL | 32 | 1696 | 238321 | 238307 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll_ctl01 | rv | musl | ltp-musl | FAIL | 2 | 1236 | 238307 | 238293 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl02 | rv | musl | ltp-musl | FAIL | 6 | 1307 | 238293 | 238279 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl03 | rv | musl | ltp-musl | FAIL | 6 | 1291 | 238279 | 238265 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl04 | rv | musl | ltp-musl | FAIL | 2 | 1526 | 238265 | 238251 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl05 | rv | musl | ltp-musl | FAIL | 2 | 2895 | 238251 | 238237 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_pwait01 | rv | musl | ltp-musl | FAIL | 32 | 1575 | 238237 | 238216 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait02 | rv | musl | ltp-musl | FAIL | 32 | 1297 | 238216 | 238195 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait03 | rv | musl | ltp-musl | FAIL | 32 | 1262 | 238195 | 238174 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait04 | rv | musl | ltp-musl | FAIL | 32 | 1436 | 238174 | 238153 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait05 | rv | musl | ltp-musl | FAIL | 32 | 1248 | 238153 | 238139 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll_wait01 | rv | musl | ltp-musl | FAIL | 2 | 1291 | 238139 | 238125 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait02 | rv | musl | ltp-musl | FAIL | 2 | 1509 | 238125 | 238111 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait03 | rv | musl | ltp-musl | FAIL | 2 | 1190 | 238111 | 238097 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait04 | rv | musl | ltp-musl | FAIL | 2 | 1227 | 238097 | 238083 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait05 | rv | musl | ltp-musl | FAIL | 2 | 1490 | 238083 | 238062 | -21 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait06 | rv | musl | ltp-musl | FAIL | 2 | 1262 | 238062 | 238048 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait07 | rv | musl | ltp-musl | FAIL | 2 | 1459 | 238048 | 238034 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| event_generator | rv | musl | ltp-musl | FAIL | 1 | 1522 | 238034 | 238027 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd01 | rv | musl | ltp-musl | FAIL | 2 | 1129 | 238027 | 238020 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd02 | rv | musl | ltp-musl | FAIL | 2 | 1152 | 238020 | 238013 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd03 | rv | musl | ltp-musl | FAIL | 2 | 1744 | 238013 | 238006 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd04 | rv | musl | ltp-musl | FAIL | 2 | 1931 | 238006 | 237999 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd05 | rv | musl | ltp-musl | FAIL | 2 | 1255 | 237999 | 237992 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd06 | rv | musl | ltp-musl | FAIL | 32 | 1181 | 237992 | 237985 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| eventfd2_01 | rv | musl | ltp-musl | FAIL | 32 | 1413 | 237985 | 237971 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| eventfd2_02 | rv | musl | ltp-musl | FAIL | 32 | 1374 | 237971 | 237957 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| eventfd2_03 | rv | musl | ltp-musl | FAIL | 32 | 1376 | 237957 | 237943 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| exec_with_inh | rv | musl | ltp-musl | FAIL | 32 | 1307 | 237943 | 237936 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| exec_without_inh | rv | musl | ltp-musl | FAIL | 32 | 1838 | 237936 | 237929 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| execl01 | rv | musl | ltp-musl | FAIL | 2 | 1497 | 237929 | 237908 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execl01_child | rv | musl | ltp-musl | FAIL | 2 | 1247 | 237908 | 237901 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execle01 | rv | musl | ltp-musl | FAIL | 2 | 1208 | 237901 | 237880 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execle01_child | rv | musl | ltp-musl | FAIL | 2 | 1255 | 237880 | 237873 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execlp01 | rv | musl | ltp-musl | FAIL | 2 | 1959 | 237873 | 237852 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execlp01_child | rv | musl | ltp-musl | FAIL | 2 | 1449 | 237852 | 237845 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execv01 | rv | musl | ltp-musl | FAIL | 2 | 1934 | 237845 | 237824 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execv01_child | rv | musl | ltp-musl | FAIL | 2 | 2299 | 237824 | 237817 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve01 | rv | musl | ltp-musl | FAIL | 2 | 3913 | 237817 | 237796 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve01_child | rv | musl | ltp-musl | FAIL | 2 | 2391 | 237796 | 237789 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve02 | rv | musl | ltp-musl | FAIL | 2 | 4435 | 237789 | 237761 | -28 | 1 | 1 | 0 | 0 | 0 | 0 |
| execve03 | rv | musl | ltp-musl | FAIL | 1 | 3410 | 237761 | 237747 | -14 | 2 | 0 | 0 | 0 | 0 | 0 |
| execve04 | rv | musl | ltp-musl | PASS | 0 | 3481 | 237747 | 237719 | -28 | 1 | 0 | 0 | 0 | 0 | 0 |
| execve05 | rv | musl | ltp-musl | FAIL | 2 | 7028 | 237719 | 237642 | -77 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve06 | rv | musl | ltp-musl | FAIL | 2 | 2110 | 237642 | 237621 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve06_child | rv | musl | ltp-musl | FAIL | 2 | 2179 | 237621 | 237614 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve_child | rv | musl | ltp-musl | FAIL | 2 | 1755 | 237614 | 237607 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execveat01 | rv | musl | ltp-musl | FAIL | 32 | 3053 | 237607 | 237586 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| execveat02 | rv | musl | ltp-musl | FAIL | 32 | 3153 | 237586 | 237565 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| execveat03 | rv | musl | ltp-musl | FAIL | 6 | 1224 | 237565 | 237558 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execveat_child | rv | musl | ltp-musl | FAIL | 2 | 1314 | 237558 | 237551 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execveat_errno | rv | musl | ltp-musl | FAIL | 2 | 1323 | 237551 | 237544 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execvp01 | rv | musl | ltp-musl | FAIL | 2 | 1578 | 237544 | 237523 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execvp01_child | rv | musl | ltp-musl | FAIL | 2 | 1166 | 237523 | 237516 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| exit01 | rv | musl | ltp-musl | PASS | 0 | 1320 | 237516 | 237502 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit02 | rv | musl | ltp-musl | PASS | 0 | 1541 | 237502 | 237481 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit_group01 | rv | musl | ltp-musl | PASS | 0 | 1331 | 237481 | 237460 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| f00f | rv | musl | ltp-musl | FAIL | 32 | 1601 | 237460 | 237453 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| faccessat01 | rv | musl | ltp-musl | PASS | 0 | 2408 | 237453 | 237439 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat02 | rv | musl | ltp-musl | PASS | 0 | 2486 | 237439 | 237425 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat201 | rv | musl | ltp-musl | PASS | 0 | 1248 | 237425 | 237411 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat202 | rv | musl | ltp-musl | PASS | 0 | 1235 | 237411 | 237397 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate01 | rv | musl | ltp-musl | PASS | 0 | 1369 | 237397 | 237390 | -7 | 0 | 0 | 2 | 0 | 1 | 0 |
| fallocate02 | rv | musl | ltp-musl | FAIL | 32 | 1222 | 237390 | 237383 | -7 | 0 | 0 | 2 | 0 | 1 | 0 |
| fallocate03 | rv | musl | ltp-musl | FAIL | 1 | 1368 | 237383 | 237369 | -14 | 4 | 0 | 0 | 0 | 0 | 0 |
| fallocate04 | rv | musl | ltp-musl | FAIL | 6 | 1434 | 237369 | 237362 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fallocate05 | rv | musl | ltp-musl | FAIL | 6 | 1277 | 237362 | 237355 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fallocate06 | rv | musl | ltp-musl | FAIL | 6 | 1318 | 237355 | 237348 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify01 | rv | musl | ltp-musl | FAIL | 6 | 1479 | 237348 | 237341 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify02 | rv | musl | ltp-musl | FAIL | 32 | 1579 | 237341 | 237327 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify03 | rv | musl | ltp-musl | FAIL | 6 | 2972 | 237327 | 237320 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify04 | rv | musl | ltp-musl | FAIL | 32 | 1432 | 237320 | 237306 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify05 | rv | musl | ltp-musl | FAIL | 6 | 1177 | 237306 | 237299 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify06 | rv | musl | ltp-musl | FAIL | 6 | 1187 | 237299 | 237292 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify07 | rv | musl | ltp-musl | FAIL | 32 | 1213 | 237292 | 237278 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify08 | rv | musl | ltp-musl | FAIL | 32 | 1345 | 237278 | 237264 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify09 | rv | musl | ltp-musl | FAIL | 6 | 1379 | 237264 | 237257 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify10 | rv | musl | ltp-musl | FAIL | 6 | 1287 | 237257 | 237250 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify11 | rv | musl | ltp-musl | FAIL | 32 | 1097 | 237250 | 237236 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify12 | rv | musl | ltp-musl | FAIL | 32 | 2350 | 237236 | 237215 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify13 | rv | musl | ltp-musl | FAIL | 6 | 1164 | 237215 | 237208 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify14 | rv | musl | ltp-musl | FAIL | 6 | 1493 | 237208 | 237201 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify15 | rv | musl | ltp-musl | FAIL | 6 | 1664 | 237201 | 237194 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify16 | rv | musl | ltp-musl | FAIL | 6 | 1170 | 237194 | 237187 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify17 | rv | musl | ltp-musl | FAIL | 6 | 2101 | 237187 | 237180 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify18 | rv | musl | ltp-musl | FAIL | 6 | 1826 | 237180 | 237173 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify19 | rv | musl | ltp-musl | FAIL | 6 | 1227 | 237173 | 237166 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify20 | rv | musl | ltp-musl | FAIL | 6 | 1340 | 237166 | 237159 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify21 | rv | musl | ltp-musl | FAIL | 6 | 1219 | 237159 | 237152 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify22 | rv | musl | ltp-musl | FAIL | 32 | 1212 | 237152 | 237145 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify23 | rv | musl | ltp-musl | FAIL | 6 | 1404 | 237145 | 237138 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify_child | rv | musl | ltp-musl | PASS | 0 | 956 | 237138 | 237131 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fanout01 | rv | musl | ltp-musl | FAIL | 2 | 1377 | 237131 | 237124 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchdir01 | rv | musl | ltp-musl | PASS | 0 | 1965 | 237124 | 237110 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir02 | rv | musl | ltp-musl | PASS | 0 | 1309 | 237110 | 237096 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir03 | rv | musl | ltp-musl | PASS | 0 | 1200 | 237096 | 237082 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod01 | rv | musl | ltp-musl | PASS | 0 | 1385 | 237082 | 237068 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod02 | rv | musl | ltp-musl | FAIL | 2 | 1346 | 237068 | 237054 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchmod03 | rv | musl | ltp-musl | PASS | 0 | 1204 | 237054 | 237040 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod04 | rv | musl | ltp-musl | PASS | 0 | 1400 | 237040 | 237026 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod05 | rv | musl | ltp-musl | PASS | 0 | 1184 | 237026 | 237012 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod06 | rv | musl | ltp-musl | FAIL | 2 | 1294 | 237012 | 237005 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchmodat01 | rv | musl | ltp-musl | PASS | 0 | 1365 | 237005 | 236991 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmodat02 | rv | musl | ltp-musl | PASS | 0 | 1545 | 236991 | 236977 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown01 | rv | musl | ltp-musl | PASS | 0 | 1261 | 236977 | 236963 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown01_16 | rv | musl | ltp-musl | FAIL | 32 | 2066 | 236963 | 236949 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchown02 | rv | musl | ltp-musl | PASS | 0 | 872 | 236949 | 236935 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown02_16 | rv | musl | ltp-musl | FAIL | 32 | 1211 | 236935 | 236921 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchown03 | rv | musl | ltp-musl | PASS | 0 | 1032 | 236921 | 236907 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown03_16 | rv | musl | ltp-musl | FAIL | 32 | 1399 | 236907 | 236893 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchown04 | rv | musl | ltp-musl | FAIL | 2 | 939 | 236893 | 236886 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchown04_16 | rv | musl | ltp-musl | FAIL | 2 | 1209 | 236886 | 236879 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchown05 | rv | musl | ltp-musl | PASS | 0 | 901 | 236879 | 236865 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown05_16 | rv | musl | ltp-musl | FAIL | 32 | 1308 | 236865 | 236851 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchownat01 | rv | musl | ltp-musl | PASS | 0 | 1295 | 236851 | 236844 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchownat02 | rv | musl | ltp-musl | FAIL | 1 | 1379 | 236844 | 236837 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| fcntl01 | rv | musl | ltp-musl | PASS | 0 | 956 | 236837 | 236830 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl01_64 | rv | musl | ltp-musl | PASS | 0 | 1369 | 236830 | 236823 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl02 | rv | musl | ltp-musl | PASS | 0 | 1111 | 236823 | 236809 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl02_64 | rv | musl | ltp-musl | PASS | 0 | 1835 | 236809 | 236795 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl03 | rv | musl | ltp-musl | PASS | 0 | 898 | 236795 | 236781 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl03_64 | rv | musl | ltp-musl | PASS | 0 | 1881 | 236781 | 236767 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl04 | rv | musl | ltp-musl | PASS | 0 | 1035 | 236767 | 236753 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl04_64 | rv | musl | ltp-musl | PASS | 0 | 1330 | 236753 | 236739 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl05 | rv | musl | ltp-musl | PASS | 0 | 880 | 236739 | 236725 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl05_64 | rv | musl | ltp-musl | PASS | 0 | 1452 | 236725 | 236711 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl07 | rv | musl | ltp-musl | PASS | 0 | 4553 | 236711 | 236676 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl07_64 | rv | musl | ltp-musl | PASS | 0 | 4963 | 236676 | 236641 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl08 | rv | musl | ltp-musl | PASS | 0 | 1118 | 236641 | 236627 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl08_64 | rv | musl | ltp-musl | PASS | 0 | 1408 | 236627 | 236613 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl09 | rv | musl | ltp-musl | PASS | 0 | 872 | 236613 | 236606 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl09_64 | rv | musl | ltp-musl | PASS | 0 | 1418 | 236606 | 236599 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl10 | rv | musl | ltp-musl | PASS | 0 | 1032 | 236599 | 236592 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl10_64 | rv | musl | ltp-musl | PASS | 0 | 1905 | 236592 | 236585 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl11 | rv | musl | ltp-musl | FAIL | 1 | 1106 | 236585 | 236571 | -14 | 66 | 0 | 0 | 0 | 0 | 0 |
| fcntl11_64 | rv | musl | ltp-musl | FAIL | 1 | 1654 | 236571 | 236557 | -14 | 66 | 0 | 0 | 0 | 0 | 0 |
| fcntl12 | rv | musl | ltp-musl | PASS | 0 | 1424 | 236557 | 236536 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl12_64 | rv | musl | ltp-musl | PASS | 0 | 1738 | 236536 | 236515 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
