# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter004.log`

- PASS LTP CASE: 593
- FAIL LTP CASE: 1740
- Internal TFAIL/TBROK/TCONF: 3838 ({'TCONF': 1339, 'TBROK': 521, 'TFAIL': 1978})
- timeout matches: 31
- ENOSYS/not implemented matches: 626
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 590 passed, 1740 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| hugemmap05 | rv | musl | ltp-musl | FAIL | 32 | 2938 | 208984 | 208977 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap06 | rv | musl | ltp-musl | FAIL | 32 | 1766 | 208977 | 208970 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap07 | rv | musl | ltp-musl | FAIL | 32 | 1190 | 208970 | 208963 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap08 | rv | musl | ltp-musl | FAIL | 32 | 1255 | 208963 | 208956 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap09 | rv | musl | ltp-musl | FAIL | 32 | 1240 | 208956 | 208949 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap10 | rv | musl | ltp-musl | FAIL | 32 | 1230 | 208949 | 208942 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap11 | rv | musl | ltp-musl | FAIL | 32 | 1229 | 208942 | 208935 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap12 | rv | musl | ltp-musl | FAIL | 32 | 1275 | 208935 | 208928 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap13 | rv | musl | ltp-musl | FAIL | 32 | 1207 | 208928 | 208921 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap14 | rv | musl | ltp-musl | FAIL | 32 | 1287 | 208921 | 208914 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap15 | rv | musl | ltp-musl | FAIL | 32 | 1402 | 208914 | 208907 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap16 | rv | musl | ltp-musl | FAIL | 32 | 1110 | 208907 | 208900 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap17 | rv | musl | ltp-musl | FAIL | 32 | 1065 | 208900 | 208893 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap18 | rv | musl | ltp-musl | FAIL | 32 | 1036 | 208893 | 208886 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap19 | rv | musl | ltp-musl | FAIL | 32 | 1115 | 208886 | 208879 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap20 | rv | musl | ltp-musl | FAIL | 32 | 1206 | 208879 | 208872 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap21 | rv | musl | ltp-musl | FAIL | 32 | 1275 | 208872 | 208865 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap22 | rv | musl | ltp-musl | FAIL | 32 | 1106 | 208865 | 208858 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap23 | rv | musl | ltp-musl | FAIL | 32 | 1251 | 208858 | 208851 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap24 | rv | musl | ltp-musl | FAIL | 32 | 1114 | 208851 | 208844 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap25 | rv | musl | ltp-musl | FAIL | 32 | 1181 | 208844 | 208837 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap26 | rv | musl | ltp-musl | FAIL | 32 | 1154 | 208837 | 208830 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap27 | rv | musl | ltp-musl | FAIL | 32 | 1130 | 208830 | 208823 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap28 | rv | musl | ltp-musl | FAIL | 32 | 1176 | 208823 | 208816 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap29 | rv | musl | ltp-musl | FAIL | 32 | 1306 | 208816 | 208809 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap30 | rv | musl | ltp-musl | FAIL | 32 | 1194 | 208809 | 208802 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap31 | rv | musl | ltp-musl | FAIL | 32 | 1134 | 208802 | 208795 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap32 | rv | musl | ltp-musl | FAIL | 32 | 1147 | 208795 | 208781 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat01 | rv | musl | ltp-musl | FAIL | 32 | 1307 | 208781 | 208767 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat02 | rv | musl | ltp-musl | FAIL | 32 | 1179 | 208767 | 208753 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat03 | rv | musl | ltp-musl | FAIL | 32 | 1111 | 208753 | 208739 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat04 | rv | musl | ltp-musl | FAIL | 32 | 1365 | 208739 | 208732 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat05 | rv | musl | ltp-musl | FAIL | 32 | 1187 | 208732 | 208725 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmctl01 | rv | musl | ltp-musl | FAIL | 32 | 1243 | 208725 | 208711 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmctl02 | rv | musl | ltp-musl | FAIL | 32 | 1233 | 208711 | 208690 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| hugeshmctl03 | rv | musl | ltp-musl | FAIL | 32 | 1139 | 208690 | 208676 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmdt01 | rv | musl | ltp-musl | FAIL | 32 | 1261 | 208676 | 208662 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget01 | rv | musl | ltp-musl | FAIL | 32 | 1211 | 208662 | 208648 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget02 | rv | musl | ltp-musl | FAIL | 32 | 1139 | 208648 | 208634 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget03 | rv | musl | ltp-musl | FAIL | 32 | 1047 | 208634 | 208620 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget05 | rv | musl | ltp-musl | FAIL | 32 | 1430 | 208620 | 208606 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip01 | rv | musl | ltp-musl | FAIL | 32 | 3652 | 208606 | 208572 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip02 | rv | musl | ltp-musl | FAIL | 32 | 2550 | 208572 | 208538 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip03 | rv | musl | ltp-musl | FAIL | 32 | 2524 | 208538 | 208504 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip04 | rv | musl | ltp-musl | FAIL | 32 | 2736 | 208504 | 208470 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip05 | rv | musl | ltp-musl | FAIL | 32 | 2715 | 208470 | 208436 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip06 | rv | musl | ltp-musl | FAIL | 32 | 2537 | 208436 | 208402 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip07 | rv | musl | ltp-musl | FAIL | 32 | 2908 | 208402 | 208368 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic01 | rv | musl | ltp-musl | FAIL | 32 | 2793 | 208368 | 208334 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic02 | rv | musl | ltp-musl | FAIL | 32 | 2859 | 208334 | 208300 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic03 | rv | musl | ltp-musl | FAIL | 32 | 2922 | 208300 | 208266 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic04 | rv | musl | ltp-musl | FAIL | 32 | 2580 | 208266 | 208232 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic05 | rv | musl | ltp-musl | FAIL | 32 | 2476 | 208232 | 208198 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic06 | rv | musl | ltp-musl | FAIL | 32 | 2877 | 208198 | 208164 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic07 | rv | musl | ltp-musl | FAIL | 32 | 3034 | 208164 | 208130 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip01 | rv | musl | ltp-musl | FAIL | 32 | 2833 | 208130 | 208096 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip02 | rv | musl | ltp-musl | FAIL | 32 | 2526 | 208096 | 208062 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip03 | rv | musl | ltp-musl | FAIL | 32 | 2670 | 208062 | 208028 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip04 | rv | musl | ltp-musl | FAIL | 32 | 4424 | 208028 | 207994 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip05 | rv | musl | ltp-musl | FAIL | 32 | 2898 | 207994 | 207960 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip06 | rv | musl | ltp-musl | FAIL | 32 | 2743 | 207960 | 207926 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip07 | rv | musl | ltp-musl | FAIL | 32 | 2465 | 207926 | 207892 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic01 | rv | musl | ltp-musl | FAIL | 32 | 2461 | 207892 | 207858 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic02 | rv | musl | ltp-musl | FAIL | 32 | 2704 | 207858 | 207824 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic03 | rv | musl | ltp-musl | FAIL | 32 | 2450 | 207824 | 207790 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic04 | rv | musl | ltp-musl | FAIL | 32 | 2653 | 207790 | 207756 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic05 | rv | musl | ltp-musl | FAIL | 32 | 3113 | 207756 | 207722 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic06 | rv | musl | ltp-musl | FAIL | 32 | 3057 | 207722 | 207688 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic07 | rv | musl | ltp-musl | FAIL | 32 | 2995 | 207688 | 207654 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp_rate_limit01 | rv | musl | ltp-musl | FAIL | 2 | 1200 | 207654 | 207647 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ima_boot_aggregate | rv | musl | ltp-musl | FAIL | 32 | 1250 | 207647 | 207640 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ima_mmap | rv | musl | ltp-musl | FAIL | 2 | 1165 | 207640 | 207626 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| in6_01 | rv | musl | ltp-musl | PASS | 0 | 1616 | 207626 | 207612 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| in6_02 | rv | musl | ltp-musl | FAIL | 1 | 1353 | 207612 | 207598 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| inh_capped | rv | musl | ltp-musl | FAIL | 32 | 1142 | 207598 | 207591 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| init_module01 | rv | musl | ltp-musl | FAIL | 2 | 1219 | 207591 | 207584 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| init_module02 | rv | musl | ltp-musl | FAIL | 2 | 1521 | 207584 | 207570 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| initialize_if | rv | musl | ltp-musl | FAIL | 32 | 2539 | 207570 | 207543 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| inode01 | rv | musl | ltp-musl | PASS | 0 | 2393 | 207543 | 207529 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| inode02 | rv | musl | ltp-musl | FAIL | 137 | 17415 | 207529 | 207452 | -77 | 0 | 0 | 0 | 1 | 0 | 0 |
| inotify01 | rv | musl | ltp-musl | FAIL | 32 | 1177 | 207452 | 207438 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify02 | rv | musl | ltp-musl | FAIL | 32 | 1235 | 207438 | 207424 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify03 | rv | musl | ltp-musl | FAIL | 6 | 1274 | 207424 | 207417 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify04 | rv | musl | ltp-musl | FAIL | 32 | 1120 | 207417 | 207403 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify05 | rv | musl | ltp-musl | FAIL | 32 | 1129 | 207403 | 207389 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify06 | rv | musl | ltp-musl | FAIL | 6 | 1374 | 207389 | 207375 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify07 | rv | musl | ltp-musl | FAIL | 6 | 1234 | 207375 | 207368 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify08 | rv | musl | ltp-musl | FAIL | 6 | 1345 | 207368 | 207361 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify09 | rv | musl | ltp-musl | FAIL | 32 | 1201 | 207361 | 207347 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify10 | rv | musl | ltp-musl | FAIL | 32 | 1187 | 207347 | 207333 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify11 | rv | musl | ltp-musl | FAIL | 32 | 1192 | 207333 | 207319 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify12 | rv | musl | ltp-musl | FAIL | 32 | 1136 | 207319 | 207305 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify_init1_01 | rv | musl | ltp-musl | FAIL | 32 | 1353 | 207305 | 207291 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify_init1_02 | rv | musl | ltp-musl | FAIL | 32 | 1121 | 207291 | 207277 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| input01 | rv | musl | ltp-musl | FAIL | 32 | 1532 | 207277 | 207270 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input02 | rv | musl | ltp-musl | FAIL | 32 | 1250 | 207270 | 207263 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input03 | rv | musl | ltp-musl | FAIL | 32 | 1232 | 207263 | 207256 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input04 | rv | musl | ltp-musl | FAIL | 32 | 1191 | 207256 | 207249 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input05 | rv | musl | ltp-musl | FAIL | 32 | 1229 | 207249 | 207242 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input06 | rv | musl | ltp-musl | FAIL | 32 | 1148 | 207242 | 207235 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| io_cancel01 | rv | musl | ltp-musl | FAIL | 2 | 1134 | 207235 | 207228 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_cancel02 | rv | musl | ltp-musl | FAIL | 32 | 1186 | 207228 | 207221 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_control01 | rv | musl | ltp-musl | FAIL | 6 | 1390 | 207221 | 207214 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_destroy01 | rv | musl | ltp-musl | FAIL | 32 | 1175 | 207214 | 207207 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_destroy02 | rv | musl | ltp-musl | FAIL | 2 | 1655 | 207207 | 207200 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_getevents01 | rv | musl | ltp-musl | FAIL | 2 | 2393 | 207200 | 207193 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_getevents02 | rv | musl | ltp-musl | FAIL | 32 | 1225 | 207193 | 207186 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_pgetevents01 | rv | musl | ltp-musl | FAIL | 32 | 1289 | 207186 | 207179 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_pgetevents02 | rv | musl | ltp-musl | FAIL | 32 | 1171 | 207179 | 207172 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_setup01 | rv | musl | ltp-musl | FAIL | 32 | 1645 | 207172 | 207165 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_setup02 | rv | musl | ltp-musl | FAIL | 2 | 1359 | 207165 | 207158 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_submit01 | rv | musl | ltp-musl | FAIL | 32 | 1316 | 207158 | 207151 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_submit02 | rv | musl | ltp-musl | FAIL | 2 | 1208 | 207151 | 207144 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_submit03 | rv | musl | ltp-musl | FAIL | 2 | 1365 | 207144 | 207137 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_uring01 | rv | musl | ltp-musl | FAIL | 32 | 1461 | 207137 | 207123 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_uring02 | rv | musl | ltp-musl | FAIL | 32 | 1178 | 207123 | 207109 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl01 | rv | musl | ltp-musl | FAIL | 2 | 1355 | 207109 | 207095 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl02 | rv | musl | ltp-musl | FAIL | 2 | 1456 | 207095 | 207081 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl03 | rv | musl | ltp-musl | FAIL | 32 | 1416 | 207081 | 207067 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl04 | rv | musl | ltp-musl | FAIL | 6 | 1232 | 207067 | 207060 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl05 | rv | musl | ltp-musl | FAIL | 6 | 1207 | 207060 | 207053 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl06 | rv | musl | ltp-musl | FAIL | 6 | 1253 | 207053 | 207046 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl07 | rv | musl | ltp-musl | FAIL | 2 | 1282 | 207046 | 207032 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl08 | rv | musl | ltp-musl | FAIL | 32 | 1856 | 207032 | 207025 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl09 | rv | musl | ltp-musl | FAIL | 32 | 1418 | 207025 | 207018 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop01 | rv | musl | ltp-musl | FAIL | 32 | 1885 | 207018 | 207011 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop02 | rv | musl | ltp-musl | FAIL | 32 | 1232 | 207011 | 207004 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop03 | rv | musl | ltp-musl | FAIL | 32 | 1037 | 207004 | 206997 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop04 | rv | musl | ltp-musl | FAIL | 32 | 977 | 206997 | 206990 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop05 | rv | musl | ltp-musl | FAIL | 32 | 1452 | 206990 | 206983 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop06 | rv | musl | ltp-musl | FAIL | 32 | 1379 | 206983 | 206976 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop07 | rv | musl | ltp-musl | FAIL | 32 | 1383 | 206976 | 206969 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_ns01 | rv | musl | ltp-musl | FAIL | 34 | 1293 | 206969 | 206955 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns02 | rv | musl | ltp-musl | FAIL | 34 | 1304 | 206955 | 206941 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns03 | rv | musl | ltp-musl | FAIL | 34 | 1288 | 206941 | 206927 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns04 | rv | musl | ltp-musl | FAIL | 34 | 1398 | 206927 | 206913 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns05 | rv | musl | ltp-musl | FAIL | 34 | 1249 | 206913 | 206899 | -14 | 0 | 1 | 1 | 0 | 1 | 0 |
| ioctl_ns06 | rv | musl | ltp-musl | FAIL | 34 | 1284 | 206899 | 206885 | -14 | 0 | 1 | 1 | 0 | 1 | 0 |
| ioctl_ns07 | rv | musl | ltp-musl | PASS | 0 | 1478 | 206885 | 206871 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ioctl_sg01 | rv | musl | ltp-musl | FAIL | 32 | 2630 | 206871 | 206857 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| iogen | rv | musl | ltp-musl | FAIL | 1 | 1522 | 206857 | 206850 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ioperm01 | rv | musl | ltp-musl | FAIL | 32 | 1593 | 206850 | 206843 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioperm02 | rv | musl | ltp-musl | FAIL | 32 | 1324 | 206843 | 206836 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| iopl01 | rv | musl | ltp-musl | FAIL | 32 | 1511 | 206836 | 206829 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| iopl02 | rv | musl | ltp-musl | FAIL | 32 | 1513 | 206829 | 206822 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_get01 | rv | musl | ltp-musl | FAIL | 32 | 3029 | 206822 | 206808 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_set01 | rv | musl | ltp-musl | FAIL | 32 | 1751 | 206808 | 206794 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_set02 | rv | musl | ltp-musl | FAIL | 32 | 1584 | 206794 | 206780 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_set03 | rv | musl | ltp-musl | FAIL | 32 | 1347 | 206780 | 206766 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| irqbalance01 | rv | musl | ltp-musl | FAIL | 32 | 1174 | 206766 | 206759 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| kallsyms | rv | musl | ltp-musl | FAIL | 2 | 1344 | 206759 | 206745 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| kcmp01 | rv | musl | ltp-musl | FAIL | 32 | 1338 | 206745 | 206696 | -49 | 0 | 0 | 5 | 0 | 0 | 0 |
| kcmp02 | rv | musl | ltp-musl | FAIL | 32 | 1078 | 206696 | 206682 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| kcmp03 | rv | musl | ltp-musl | FAIL | 1 | 1206 | 206682 | 206668 | -14 | 4 | 0 | 0 | 0 | 4 | 0 |
| kernbench | rv | musl | ltp-musl | FAIL | 127 | 723 | 206668 | 206663 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| keyctl01 | rv | musl | ltp-musl | FAIL | 32 | 1187 | 206663 | 206649 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl02 | rv | musl | ltp-musl | FAIL | 2 | 1077 | 206649 | 206635 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| keyctl03 | rv | musl | ltp-musl | FAIL | 32 | 1108 | 206635 | 206621 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl04 | rv | musl | ltp-musl | FAIL | 32 | 1101 | 206621 | 206607 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl05 | rv | musl | ltp-musl | FAIL | 32 | 1078 | 206607 | 206593 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl06 | rv | musl | ltp-musl | FAIL | 32 | 1072 | 206593 | 206579 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl07 | rv | musl | ltp-musl | FAIL | 32 | 1091 | 206579 | 206558 | -21 | 0 | 0 | 2 | 0 | 1 | 0 |
| keyctl08 | rv | musl | ltp-musl | FAIL | 32 | 1158 | 206558 | 206544 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl09 | rv | musl | ltp-musl | FAIL | 2 | 1203 | 206544 | 206537 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| kill02 | rv | musl | ltp-musl | PASS | 0 | 11375 | 206537 | 206502 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill03 | rv | musl | ltp-musl | PASS | 0 | 1249 | 206502 | 206488 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill05 | rv | musl | ltp-musl | FAIL | 3 | 1236 | 206488 | 206459 | -29 | 1 | 1 | 0 | 0 | 0 | 0 |
| kill06 | rv | musl | ltp-musl | PASS | 0 | 2379 | 206459 | 206403 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill07 | rv | musl | ltp-musl | PASS | 0 | 2170 | 206403 | 206388 | -15 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill08 | rv | musl | ltp-musl | PASS | 0 | 1309 | 206388 | 206339 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill09 | rv | musl | ltp-musl | PASS | 0 | 1201 | 206339 | 206325 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill10 | rv | musl | ltp-musl | FAIL | 137 | 15835 | 206325 | 107860 | -98465 | 0 | 0 | 0 | 1 | 0 | 0 |
| kill11 | rv | musl | ltp-musl | PASS | 0 | 2751 | 107860 | 107678 | -182 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill12 | rv | musl | ltp-musl | PASS | 0 | 15420 | 107678 | 107580 | -98 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill13 | rv | musl | ltp-musl | FAIL | 2 | 1192 | 107580 | 107573 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| killall_icmp_traffic | rv | musl | ltp-musl | FAIL | 32 | 2524 | 107573 | 107546 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| killall_tcp_traffic | rv | musl | ltp-musl | FAIL | 32 | 2358 | 107546 | 107519 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| killall_udp_traffic | rv | musl | ltp-musl | FAIL | 32 | 4353 | 107519 | 107492 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| kmsg01 | rv | musl | ltp-musl | FAIL | 2 | 1289 | 107492 | 107478 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm01 | rv | musl | ltp-musl | FAIL | 2 | 1524 | 107478 | 107471 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm02 | rv | musl | ltp-musl | FAIL | 32 | 1158 | 107471 | 107464 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
