# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter006.log`

- PASS LTP CASE: 1186
- FAIL LTP CASE: 3473
- Internal TFAIL/TBROK/TCONF: 7824 ({'TCONF': 2663, 'TBROK': 1042, 'TFAIL': 4119})
- timeout matches: 68
- ENOSYS/not implemented matches: 1280
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 588 passed, 1740 failed
- ltp-glibc: 598 passed, 1734 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| semctl04 | rv | glibc | ltp-glibc | FAIL | 2 | 3378 | 46839 | 46825 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl04 | rv | musl | ltp-musl | FAIL | 2 | 1844 | 98186 | 98172 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl05 | rv | glibc | ltp-glibc | FAIL | 2 | 2490 | 46825 | 46811 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl05 | rv | musl | ltp-musl | FAIL | 2 | 1818 | 98172 | 98158 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl06 | rv | glibc | ltp-glibc | FAIL | 1 | 1861 | 46811 | 46783 | -28 | 7 | 0 | 0 | 0 | 0 | 0 |
| semctl06 | rv | musl | ltp-musl | FAIL | 1 | 1735 | 98158 | 98130 | -28 | 7 | 0 | 0 | 0 | 0 | 0 |
| semctl07 | rv | glibc | ltp-glibc | FAIL | 2 | 1885 | 46783 | 46769 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl07 | rv | musl | ltp-musl | FAIL | 2 | 1808 | 98130 | 98116 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl08 | rv | glibc | ltp-glibc | FAIL | 32 | 1562 | 46769 | 46762 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| semctl08 | rv | musl | ltp-musl | FAIL | 32 | 1458 | 98116 | 98109 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| semctl09 | rv | glibc | ltp-glibc | FAIL | 2 | 1598 | 46762 | 46748 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl09 | rv | musl | ltp-musl | FAIL | 2 | 2320 | 98109 | 98095 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semget01 | rv | glibc | ltp-glibc | FAIL | 1 | 1753 | 46748 | 46734 | -14 | 1 | 0 | 0 | 0 | 1 | 0 |
| semget01 | rv | musl | ltp-musl | FAIL | 1 | 2554 | 98095 | 98081 | -14 | 1 | 0 | 0 | 0 | 1 | 0 |
| semget02 | rv | glibc | ltp-glibc | FAIL | 2 | 1965 | 46734 | 46720 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semget02 | rv | musl | ltp-musl | FAIL | 2 | 1859 | 98081 | 98067 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semget05 | rv | glibc | ltp-glibc | FAIL | 32 | 1671 | 46720 | 46713 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| semget05 | rv | musl | ltp-musl | FAIL | 32 | 1646 | 98067 | 98060 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| semop01 | rv | glibc | ltp-glibc | FAIL | 32 | 1741 | 46713 | 46692 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| semop01 | rv | musl | ltp-musl | FAIL | 32 | 1786 | 98060 | 98039 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| semop02 | rv | glibc | ltp-glibc | FAIL | 32 | 1814 | 46692 | 46671 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| semop02 | rv | musl | ltp-musl | FAIL | 32 | 1770 | 98039 | 98018 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| semop03 | rv | glibc | ltp-glibc | FAIL | 32 | 1832 | 46671 | 46650 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| semop03 | rv | musl | ltp-musl | FAIL | 32 | 1902 | 98018 | 97997 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| semop04 | rv | glibc | ltp-glibc | FAIL | 2 | 1665 | 46650 | 46636 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semop04 | rv | musl | ltp-musl | FAIL | 2 | 1902 | 97997 | 97983 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semop05 | rv | glibc | ltp-glibc | FAIL | 1 | 1696 | 46636 | 46629 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| semop05 | rv | musl | ltp-musl | FAIL | 1 | 1786 | 97983 | 97976 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| semtest_2ns | rv | glibc | ltp-glibc | FAIL | 2 | 12761 | 46629 | 46601 | -28 | 0 | 2 | 0 | 0 | 1 | 0 |
| semtest_2ns | rv | musl | ltp-musl | FAIL | 2 | 12847 | 97976 | 97948 | -28 | 0 | 2 | 0 | 0 | 1 | 0 |
| send01 | rv | glibc | ltp-glibc | FAIL | 2 | 1746 | 46601 | 46587 | -14 | 0 | 2 | 0 | 0 | 0 | 0 |
| send01 | rv | musl | ltp-musl | FAIL | 2 | 2010 | 97948 | 97934 | -14 | 0 | 2 | 0 | 0 | 0 | 0 |
| send02 | rv | glibc | ltp-glibc | FAIL | 3 | 1762 | 46587 | 46573 | -14 | 2 | 1 | 0 | 0 | 0 | 0 |
| send02 | rv | musl | ltp-musl | FAIL | 3 | 2764 | 97934 | 97920 | -14 | 2 | 1 | 0 | 0 | 0 | 0 |
| sendfile02 | rv | glibc | ltp-glibc | PASS | 0 | 1414 | 46573 | 46559 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02 | rv | musl | ltp-musl | PASS | 0 | 1316 | 97920 | 97906 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | rv | glibc | ltp-glibc | PASS | 0 | 3220 | 46559 | 46545 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | rv | musl | ltp-musl | PASS | 0 | 2458 | 97906 | 97892 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | rv | glibc | ltp-glibc | PASS | 0 | 2527 | 46545 | 46531 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | rv | musl | ltp-musl | PASS | 0 | 2251 | 97892 | 97878 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | rv | glibc | ltp-glibc | PASS | 0 | 2236 | 46531 | 46517 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | rv | musl | ltp-musl | PASS | 0 | 2003 | 97878 | 97864 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | rv | glibc | ltp-glibc | PASS | 0 | 1608 | 46517 | 46503 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | rv | musl | ltp-musl | PASS | 0 | 1511 | 97864 | 97850 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | rv | glibc | ltp-glibc | PASS | 0 | 1773 | 46503 | 46489 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | rv | musl | ltp-musl | PASS | 0 | 1664 | 97850 | 97836 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | rv | glibc | ltp-glibc | PASS | 0 | 1687 | 46489 | 46475 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | rv | musl | ltp-musl | PASS | 0 | 1252 | 97836 | 97822 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | rv | glibc | ltp-glibc | PASS | 0 | 2011 | 46475 | 46461 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | rv | musl | ltp-musl | PASS | 0 | 2021 | 97822 | 97808 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | rv | glibc | ltp-glibc | PASS | 0 | 2528 | 46461 | 46447 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | rv | musl | ltp-musl | PASS | 0 | 1540 | 97808 | 97794 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | rv | glibc | ltp-glibc | PASS | 0 | 2806 | 46447 | 46433 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | rv | musl | ltp-musl | PASS | 0 | 1851 | 97794 | 97780 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07 | rv | glibc | ltp-glibc | PASS | 0 | 1963 | 46433 | 46419 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07 | rv | musl | ltp-musl | PASS | 0 | 1610 | 97780 | 97766 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07_64 | rv | glibc | ltp-glibc | PASS | 0 | 2673 | 46419 | 46405 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07_64 | rv | musl | ltp-musl | PASS | 0 | 1816 | 97766 | 97752 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | rv | glibc | ltp-glibc | PASS | 0 | 2290 | 46405 | 46391 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | rv | musl | ltp-musl | PASS | 0 | 1099 | 97752 | 97738 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | rv | glibc | ltp-glibc | PASS | 0 | 2159 | 46391 | 46377 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | rv | musl | ltp-musl | PASS | 0 | 1512 | 97738 | 97724 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile09 | rv | glibc | ltp-glibc | FAIL | 32 | 1693 | 46377 | 46363 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| sendfile09 | rv | musl | ltp-musl | FAIL | 32 | 1356 | 97724 | 97710 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| sendfile09_64 | rv | glibc | ltp-glibc | FAIL | 32 | 1918 | 46363 | 46349 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| sendfile09_64 | rv | musl | ltp-musl | FAIL | 32 | 1476 | 97710 | 97696 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| sendmmsg01 | rv | glibc | ltp-glibc | FAIL | 33 | 1684 | 46349 | 46328 | -21 | 1 | 0 | 1 | 0 | 1 | 0 |
| sendmmsg01 | rv | musl | ltp-musl | FAIL | 33 | 1712 | 97696 | 97675 | -21 | 1 | 0 | 1 | 0 | 1 | 0 |
| sendmmsg02 | rv | glibc | ltp-glibc | FAIL | 33 | 1966 | 46328 | 46307 | -21 | 2 | 0 | 1 | 0 | 2 | 0 |
| sendmmsg02 | rv | musl | ltp-musl | FAIL | 33 | 4226 | 97675 | 97654 | -21 | 2 | 0 | 1 | 0 | 2 | 0 |
| sendmsg01 | rv | glibc | ltp-glibc | FAIL | 2 | 3011 | 46307 | 46286 | -21 | 0 | 2 | 0 | 0 | 0 | 0 |
| sendmsg01 | rv | musl | ltp-musl | FAIL | 2 | 4278 | 97654 | 97633 | -21 | 0 | 2 | 0 | 0 | 0 | 0 |
| sendmsg02 | rv | glibc | ltp-glibc | FAIL | 2 | 1618 | 46286 | 46279 | -7 | 0 | 2 | 0 | 0 | 1 | 0 |
| sendmsg02 | rv | musl | ltp-musl | FAIL | 2 | 1672 | 97633 | 97626 | -7 | 0 | 2 | 0 | 0 | 1 | 0 |
| sendmsg03 | rv | glibc | ltp-glibc | FAIL | 2 | 1906 | 46279 | 46272 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| sendmsg03 | rv | musl | ltp-musl | FAIL | 2 | 1766 | 97626 | 97619 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| sendto01 | rv | glibc | ltp-glibc | FAIL | 2 | 1919 | 46272 | 46258 | -14 | 0 | 2 | 0 | 0 | 0 | 0 |
| sendto01 | rv | musl | ltp-musl | FAIL | 2 | 1522 | 97619 | 97605 | -14 | 0 | 2 | 0 | 0 | 0 | 0 |
| sendto02 | rv | glibc | ltp-glibc | FAIL | 32 | 2008 | 46258 | 46244 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| sendto02 | rv | musl | ltp-musl | FAIL | 32 | 1834 | 97605 | 97591 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| sendto03 | rv | glibc | ltp-glibc | FAIL | 2 | 2806 | 46244 | 46237 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| sendto03 | rv | musl | ltp-musl | FAIL | 2 | 1882 | 97591 | 97584 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| set_ipv4addr | rv | glibc | ltp-glibc | FAIL | 32 | 4065 | 46237 | 46210 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_ipv4addr | rv | musl | ltp-musl | FAIL | 32 | 4016 | 97584 | 97557 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy01 | rv | glibc | ltp-glibc | FAIL | 32 | 1653 | 46210 | 46203 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy01 | rv | musl | ltp-musl | FAIL | 32 | 2163 | 97557 | 97550 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy02 | rv | glibc | ltp-glibc | FAIL | 32 | 1548 | 46203 | 46196 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy02 | rv | musl | ltp-musl | FAIL | 32 | 1999 | 97550 | 97543 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy03 | rv | glibc | ltp-glibc | FAIL | 32 | 1688 | 46196 | 46189 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy03 | rv | musl | ltp-musl | FAIL | 32 | 2838 | 97543 | 97536 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy04 | rv | glibc | ltp-glibc | FAIL | 32 | 1608 | 46189 | 46182 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy04 | rv | musl | ltp-musl | FAIL | 32 | 1789 | 97536 | 97529 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy05 | rv | glibc | ltp-glibc | FAIL | 32 | 1878 | 46182 | 46175 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy05 | rv | musl | ltp-musl | FAIL | 32 | 1573 | 97529 | 97522 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_robust_list01 | rv | glibc | ltp-glibc | PASS | 0 | 1812 | 46175 | 46168 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| set_robust_list01 | rv | musl | ltp-musl | PASS | 0 | 1848 | 97522 | 97515 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| set_thread_area01 | rv | glibc | ltp-glibc | FAIL | 32 | 1695 | 46168 | 46161 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| set_thread_area01 | rv | musl | ltp-musl | FAIL | 32 | 1686 | 97515 | 97508 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| set_tid_address01 | rv | glibc | ltp-glibc | PASS | 0 | 1461 | 46161 | 46154 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| set_tid_address01 | rv | musl | ltp-musl | PASS | 0 | 1782 | 97508 | 97501 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| setdomainname01 | rv | glibc | ltp-glibc | FAIL | 5 | 1652 | 46154 | 46140 | -14 | 1 | 0 | 0 | 0 | 2 | 0 |
| setdomainname01 | rv | musl | ltp-musl | FAIL | 5 | 1561 | 97501 | 97487 | -14 | 1 | 0 | 0 | 0 | 2 | 0 |
| setdomainname02 | rv | glibc | ltp-glibc | FAIL | 37 | 3055 | 46140 | 46119 | -21 | 3 | 0 | 1 | 0 | 5 | 0 |
| setdomainname02 | rv | musl | ltp-musl | FAIL | 37 | 1798 | 97487 | 97466 | -21 | 3 | 0 | 1 | 0 | 5 | 0 |
| setdomainname03 | rv | glibc | ltp-glibc | FAIL | 37 | 3137 | 46119 | 46098 | -21 | 1 | 0 | 1 | 0 | 3 | 0 |
| setdomainname03 | rv | musl | ltp-musl | FAIL | 37 | 2917 | 97466 | 97445 | -21 | 1 | 0 | 1 | 0 | 3 | 0 |
| setegid01 | rv | glibc | ltp-glibc | PASS | 0 | 2557 | 46098 | 46084 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid01 | rv | musl | ltp-musl | PASS | 0 | 2201 | 97445 | 97431 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | rv | glibc | ltp-glibc | PASS | 0 | 1899 | 46084 | 46070 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | rv | musl | ltp-musl | PASS | 0 | 1880 | 97431 | 97417 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | rv | glibc | ltp-glibc | PASS | 0 | 1409 | 46070 | 46056 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | rv | musl | ltp-musl | PASS | 0 | 1350 | 97417 | 97403 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01_16 | rv | glibc | ltp-glibc | FAIL | 32 | 3464 | 46056 | 46042 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsgid01_16 | rv | musl | ltp-musl | FAIL | 32 | 1822 | 97403 | 97389 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsgid02 | rv | glibc | ltp-glibc | PASS | 0 | 2284 | 46042 | 46028 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02 | rv | musl | ltp-musl | PASS | 0 | 1569 | 97389 | 97375 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02_16 | rv | glibc | ltp-glibc | FAIL | 32 | 2274 | 46028 | 46014 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsgid02_16 | rv | musl | ltp-musl | FAIL | 32 | 1632 | 97375 | 97361 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsgid03 | rv | glibc | ltp-glibc | FAIL | 137 | 16130 | 46014 | 46007 | -7 | 0 | 0 | 0 | 1 | 0 | 0 |
| setfsgid03 | rv | musl | ltp-musl | FAIL | 137 | 15859 | 97361 | 97354 | -7 | 0 | 0 | 0 | 1 | 0 | 0 |
| setfsgid03_16 | rv | glibc | ltp-glibc | FAIL | 137 | 15894 | 46007 | 46000 | -7 | 0 | 0 | 0 | 1 | 0 | 0 |
| setfsgid03_16 | rv | musl | ltp-musl | FAIL | 137 | 15912 | 97354 | 97347 | -7 | 0 | 0 | 0 | 1 | 0 | 0 |
| setfsuid01 | rv | glibc | ltp-glibc | PASS | 0 | 1236 | 46000 | 45986 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01 | rv | musl | ltp-musl | PASS | 0 | 1694 | 97347 | 97333 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01_16 | rv | glibc | ltp-glibc | FAIL | 32 | 2037 | 45986 | 45972 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsuid01_16 | rv | musl | ltp-musl | FAIL | 32 | 2474 | 97333 | 97319 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsuid02 | rv | glibc | ltp-glibc | PASS | 0 | 1658 | 45972 | 45958 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02 | rv | musl | ltp-musl | PASS | 0 | 2447 | 97319 | 97305 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02_16 | rv | glibc | ltp-glibc | FAIL | 32 | 1804 | 45958 | 45944 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsuid02_16 | rv | musl | ltp-musl | FAIL | 32 | 1734 | 97305 | 97291 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsuid03 | rv | glibc | ltp-glibc | PASS | 0 | 1290 | 45944 | 45930 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03 | rv | musl | ltp-musl | PASS | 0 | 1386 | 97291 | 97277 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03_16 | rv | glibc | ltp-glibc | FAIL | 32 | 1747 | 45930 | 45916 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsuid03_16 | rv | musl | ltp-musl | FAIL | 32 | 1572 | 97277 | 97263 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsuid04 | rv | glibc | ltp-glibc | PASS | 0 | 1321 | 45916 | 45895 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04 | rv | musl | ltp-musl | PASS | 0 | 1492 | 97263 | 97242 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04_16 | rv | glibc | ltp-glibc | FAIL | 32 | 1740 | 45895 | 45881 | -14 | 0 | 0 | 3 | 0 | 0 | 0 |
| setfsuid04_16 | rv | musl | ltp-musl | FAIL | 32 | 1778 | 97242 | 97228 | -14 | 0 | 0 | 3 | 0 | 0 | 0 |
| setgid01 | rv | glibc | ltp-glibc | PASS | 0 | 2300 | 45881 | 45867 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01 | rv | musl | ltp-musl | PASS | 0 | 1502 | 97228 | 97214 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01_16 | rv | glibc | ltp-glibc | FAIL | 32 | 3105 | 45867 | 45853 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgid01_16 | rv | musl | ltp-musl | FAIL | 32 | 1652 | 97214 | 97200 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgid02 | rv | glibc | ltp-glibc | PASS | 0 | 2428 | 45853 | 45839 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02 | rv | musl | ltp-musl | PASS | 0 | 2277 | 97200 | 97186 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02_16 | rv | glibc | ltp-glibc | FAIL | 32 | 2032 | 45839 | 45825 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgid02_16 | rv | musl | ltp-musl | FAIL | 32 | 2670 | 97186 | 97172 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgid03 | rv | glibc | ltp-glibc | PASS | 0 | 1276 | 45825 | 45811 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03 | rv | musl | ltp-musl | PASS | 0 | 1040 | 97172 | 97158 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03_16 | rv | glibc | ltp-glibc | FAIL | 32 | 2430 | 45811 | 45797 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgid03_16 | rv | musl | ltp-musl | FAIL | 32 | 1811 | 97158 | 97144 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups01 | rv | glibc | ltp-glibc | PASS | 0 | 2542 | 45797 | 45783 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01 | rv | musl | ltp-musl | PASS | 0 | 1407 | 97144 | 97130 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01_16 | rv | glibc | ltp-glibc | FAIL | 32 | 2562 | 45783 | 45769 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups01_16 | rv | musl | ltp-musl | FAIL | 32 | 1750 | 97130 | 97116 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups02 | rv | glibc | ltp-glibc | PASS | 0 | 2657 | 45769 | 45755 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02 | rv | musl | ltp-musl | PASS | 0 | 1955 | 97116 | 97102 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02_16 | rv | glibc | ltp-glibc | FAIL | 32 | 2708 | 45755 | 45741 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups02_16 | rv | musl | ltp-musl | FAIL | 32 | 1726 | 97102 | 97088 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups03 | rv | glibc | ltp-glibc | PASS | 0 | 1389 | 45741 | 45727 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups03 | rv | musl | ltp-musl | FAIL | 1 | 1327 | 97088 | 97074 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| setgroups03_16 | rv | glibc | ltp-glibc | FAIL | 32 | 1892 | 45727 | 45713 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups03_16 | rv | musl | ltp-musl | FAIL | 32 | 1823 | 97074 | 97060 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups04 | rv | glibc | ltp-glibc | FAIL | 1 | 1991 | 45713 | 45706 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| setgroups04 | rv | musl | ltp-musl | FAIL | 1 | 1437 | 97060 | 97053 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| setgroups04_16 | rv | glibc | ltp-glibc | FAIL | 32 | 1764 | 45706 | 45699 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| setgroups04_16 | rv | musl | ltp-musl | FAIL | 32 | 1698 | 97053 | 97046 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| sethostname01 | rv | glibc | ltp-glibc | PASS | 0 | 1900 | 45699 | 45678 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname01 | rv | musl | ltp-musl | PASS | 0 | 1787 | 97046 | 97025 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | rv | glibc | ltp-glibc | PASS | 0 | 1676 | 45678 | 45657 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | rv | musl | ltp-musl | PASS | 0 | 3089 | 97025 | 97004 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | rv | glibc | ltp-glibc | PASS | 0 | 1810 | 45657 | 45636 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | rv | musl | ltp-musl | PASS | 0 | 1658 | 97004 | 96983 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setitimer01 | rv | glibc | ltp-glibc | FAIL | 137 | 16153 | 45636 | 45608 | -28 | 5 | 0 | 0 | 1 | 0 | 0 |
| setitimer01 | rv | musl | ltp-musl | FAIL | 137 | 15994 | 96983 | 96955 | -28 | 5 | 0 | 0 | 1 | 0 | 0 |
| setitimer02 | rv | glibc | ltp-glibc | FAIL | 1 | 1641 | 45608 | 45594 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| setitimer02 | rv | musl | ltp-musl | FAIL | 1 | 1692 | 96955 | 96941 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| setns01 | rv | glibc | ltp-glibc | FAIL | 32 | 1864 | 45594 | 45580 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setns01 | rv | musl | ltp-musl | FAIL | 32 | 2559 | 96941 | 96927 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setns02 | rv | glibc | ltp-glibc | FAIL | 36 | 1785 | 45580 | 45566 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setns02 | rv | musl | ltp-musl | FAIL | 36 | 3421 | 96927 | 96913 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setpgid01 | rv | glibc | ltp-glibc | PASS | 0 | 1615 | 45566 | 45552 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
