# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter002.log`

- PASS LTP CASE: 293
- FAIL LTP CASE: 814
- Internal TFAIL/TBROK/TCONF: 2109 ({'TCONF': 451, 'TBROK': 296, 'TFAIL': 1362})
- timeout matches: 16
- ENOSYS/not implemented matches: 190
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| get_robust_list01 | rv | musl | ltp-musl | FAIL | 1 | 1468 | 213354 | 213347 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| getaddrinfo_01 | rv | musl | ltp-musl | FAIL | 32 | 1737 | 213347 | 213333 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| getcontext01 | rv | musl | ltp-musl | FAIL | 32 | 1384 | 213333 | 213326 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| getcpu01 | rv | musl | ltp-musl | FAIL | 32 | 1572 | 213326 | 213312 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| getcwd01 | rv | musl | ltp-musl | PASS | 0 | 1556 | 213312 | 213298 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getcwd02 | rv | musl | ltp-musl | PASS | 0 | 1902 | 213298 | 213284 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getcwd03 | rv | musl | ltp-musl | FAIL | 2 | 1707 | 213284 | 213270 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| getcwd04 | rv | musl | ltp-musl | FAIL | 32 | 1485 | 213270 | 213263 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| getdents01 | rv | musl | ltp-musl | FAIL | 33 | 1551 | 213263 | 213228 | -35 | 3 | 0 | 1 | 0 | 0 | 0 |
| getdents02 | rv | musl | ltp-musl | PASS | 0 | 1809 | 213228 | 213193 | -35 | 0 | 0 | 1 | 0 | 0 | 0 |
| getdomainname01 | rv | musl | ltp-musl | PASS | 0 | 1779 | 213193 | 213179 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getegid01 | rv | musl | ltp-musl | PASS | 0 | 1303 | 213179 | 213165 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getegid01_16 | rv | musl | ltp-musl | PASS | 0 | 1441 | 213165 | 213151 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getegid02 | rv | musl | ltp-musl | PASS | 0 | 1795 | 213151 | 213137 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getegid02_16 | rv | musl | ltp-musl | PASS | 0 | 3740 | 213137 | 213123 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| geteuid01 | rv | musl | ltp-musl | PASS | 0 | 2765 | 213123 | 213109 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| geteuid01_16 | rv | musl | ltp-musl | FAIL | 32 | 2871 | 213109 | 213095 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| geteuid02 | rv | musl | ltp-musl | PASS | 0 | 1259 | 213095 | 213081 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| geteuid02_16 | rv | musl | ltp-musl | FAIL | 32 | 1847 | 213081 | 213067 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| getgid01 | rv | musl | ltp-musl | PASS | 0 | 1057 | 213067 | 213053 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getgid01_16 | rv | musl | ltp-musl | FAIL | 32 | 1537 | 213053 | 213039 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| getgid03 | rv | musl | ltp-musl | PASS | 0 | 2071 | 213039 | 213025 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getgid03_16 | rv | musl | ltp-musl | FAIL | 32 | 1361 | 213025 | 213011 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| getgroups01 | rv | musl | ltp-musl | PASS | 0 | 673 | 213011 | 213004 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| getgroups01_16 | rv | musl | ltp-musl | FAIL | 32 | 1952 | 213004 | 212997 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| getgroups03 | rv | musl | ltp-musl | PASS | 0 | 802 | 212997 | 212990 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| getgroups03_16 | rv | musl | ltp-musl | FAIL | 32 | 1238 | 212990 | 212983 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| gethostbyname_r01 | rv | musl | ltp-musl | FAIL | 1 | 1427 | 212983 | 212969 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| gethostid01 | rv | musl | ltp-musl | FAIL | 32 | 1173 | 212969 | 212962 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| gethostname01 | rv | musl | ltp-musl | PASS | 0 | 1117 | 212962 | 212948 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| gethostname02 | rv | musl | ltp-musl | FAIL | 1 | 1237 | 212948 | 212934 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| getitimer01 | rv | musl | ltp-musl | FAIL | 1 | 1328 | 212934 | 212920 | -14 | 16 | 0 | 0 | 0 | 6 | 0 |
| getitimer02 | rv | musl | ltp-musl | FAIL | 32 | 1238 | 212920 | 212906 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| getpagesize01 | rv | musl | ltp-musl | PASS | 0 | 1247 | 212906 | 212892 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getpeername01 | rv | musl | ltp-musl | FAIL | 1 | 2243 | 212892 | 212878 | -14 | 4 | 0 | 0 | 0 | 0 | 0 |
| getpgid01 | rv | musl | ltp-musl | FAIL | 3 | 1608 | 212878 | 212857 | -21 | 1 | 1 | 0 | 0 | 0 | 0 |
| getpgid02 | rv | musl | ltp-musl | PASS | 0 | 1232 | 212857 | 212843 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getpgrp01 | rv | musl | ltp-musl | PASS | 0 | 1448 | 212843 | 212829 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getpid01 | rv | musl | ltp-musl | PASS | 0 | 4450 | 212829 | 212115 | -714 | 0 | 0 | 0 | 0 | 0 | 0 |
| getpid02 | rv | musl | ltp-musl | PASS | 0 | 1703 | 212115 | 212094 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| getppid01 | rv | musl | ltp-musl | PASS | 0 | 1282 | 212094 | 212080 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getppid02 | rv | musl | ltp-musl | PASS | 0 | 1510 | 212080 | 212059 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| getpriority01 | rv | musl | ltp-musl | PASS | 0 | 1332 | 212059 | 212045 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getpriority02 | rv | musl | ltp-musl | PASS | 0 | 1119 | 212045 | 212031 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getrandom01 | rv | musl | ltp-musl | PASS | 0 | 1151 | 212031 | 212017 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getrandom02 | rv | musl | ltp-musl | PASS | 0 | 1095 | 212017 | 212003 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getrandom03 | rv | musl | ltp-musl | PASS | 0 | 1375 | 212003 | 211989 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getrandom04 | rv | musl | ltp-musl | PASS | 0 | 1125 | 211989 | 211975 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getrandom05 | rv | musl | ltp-musl | PASS | 0 | 2080 | 211975 | 211961 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getresgid01 | rv | musl | ltp-musl | PASS | 0 | 1779 | 211961 | 211954 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| getresgid01_16 | rv | musl | ltp-musl | FAIL | 32 | 1316 | 211954 | 211947 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| getresgid02 | rv | musl | ltp-musl | PASS | 0 | 924 | 211947 | 211940 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| getresgid02_16 | rv | musl | ltp-musl | FAIL | 32 | 1204 | 211940 | 211933 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| getresgid03 | rv | musl | ltp-musl | PASS | 0 | 1077 | 211933 | 211926 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| getresgid03_16 | rv | musl | ltp-musl | FAIL | 32 | 1344 | 211926 | 211919 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| getresuid01 | rv | musl | ltp-musl | PASS | 0 | 1328 | 211919 | 211912 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| getresuid01_16 | rv | musl | ltp-musl | FAIL | 32 | 2146 | 211912 | 211905 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| getresuid02 | rv | musl | ltp-musl | PASS | 0 | 945 | 211905 | 211898 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| getresuid02_16 | rv | musl | ltp-musl | FAIL | 32 | 1200 | 211898 | 211891 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| getresuid03 | rv | musl | ltp-musl | PASS | 0 | 1155 | 211891 | 211884 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| getresuid03_16 | rv | musl | ltp-musl | FAIL | 32 | 1122 | 211884 | 211877 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| getrlimit01 | rv | musl | ltp-musl | PASS | 0 | 1167 | 211877 | 211863 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getrlimit02 | rv | musl | ltp-musl | PASS | 0 | 1132 | 211863 | 211849 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getrlimit03 | rv | musl | ltp-musl | PASS | 0 | 1323 | 211849 | 211835 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getrusage01 | rv | musl | ltp-musl | PASS | 0 | 1819 | 211835 | 211821 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getrusage02 | rv | musl | ltp-musl | PASS | 0 | 1478 | 211821 | 211800 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| getrusage03 | rv | musl | ltp-musl | FAIL | 32 | 2763 | 211800 | 211779 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| getrusage03_child | rv | musl | ltp-musl | FAIL | 1 | 1465 | 211779 | 211772 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| getrusage04 | rv | musl | ltp-musl | FAIL | 137 | 15608 | 211772 | 211744 | -28 | 0 | 0 | 0 | 1 | 0 | 0 |
| getsid01 | rv | musl | ltp-musl | PASS | 0 | 1716 | 211744 | 211723 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| getsid02 | rv | musl | ltp-musl | PASS | 0 | 1248 | 211723 | 211709 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getsockname01 | rv | musl | ltp-musl | FAIL | 1 | 1717 | 211709 | 211695 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| getsockopt01 | rv | musl | ltp-musl | FAIL | 1 | 2178 | 211695 | 211681 | -14 | 4 | 0 | 0 | 0 | 0 | 0 |
| getsockopt02 | rv | musl | ltp-musl | FAIL | 2 | 1598 | 211681 | 211667 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| gettid01 | rv | musl | ltp-musl | PASS | 0 | 1299 | 211667 | 211653 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| gettid02 | rv | musl | ltp-musl | PASS | 0 | 1239 | 211653 | 211638 | -15 | 0 | 0 | 0 | 0 | 0 | 0 |
| gettimeofday01 | rv | musl | ltp-musl | PASS | 0 | 1358 | 211638 | 211624 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| gettimeofday02 | rv | musl | ltp-musl | PASS | 0 | 11378 | 211624 | 211610 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getuid01 | rv | musl | ltp-musl | PASS | 0 | 1131 | 211610 | 211596 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getuid01_16 | rv | musl | ltp-musl | FAIL | 32 | 1241 | 211596 | 211582 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| getuid03 | rv | musl | ltp-musl | PASS | 0 | 1154 | 211582 | 211568 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| getuid03_16 | rv | musl | ltp-musl | FAIL | 32 | 1348 | 211568 | 211554 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| getxattr01 | rv | musl | ltp-musl | FAIL | 2 | 1191 | 211554 | 211540 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| getxattr02 | rv | musl | ltp-musl | FAIL | 6 | 1477 | 211540 | 211533 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| getxattr03 | rv | musl | ltp-musl | FAIL | 6 | 2449 | 211533 | 211526 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| getxattr04 | rv | musl | ltp-musl | FAIL | 6 | 1164 | 211526 | 211519 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| getxattr05 | rv | musl | ltp-musl | FAIL | 32 | 1217 | 211519 | 211512 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| growfiles | rv | musl | ltp-musl | PASS | 0 | 1458 | 211512 | 211498 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| hangup01 | rv | musl | ltp-musl | FAIL | 2 | 1271 | 211498 | 211491 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| ht_affinity | rv | musl | ltp-musl | FAIL | 32 | 1114 | 211491 | 211484 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| ht_enabled | rv | musl | ltp-musl | FAIL | 32 | 1247 | 211484 | 211477 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| hugefallocate01 | rv | musl | ltp-musl | FAIL | 32 | 1256 | 211477 | 211470 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugefallocate02 | rv | musl | ltp-musl | FAIL | 32 | 1216 | 211470 | 211463 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugefork01 | rv | musl | ltp-musl | FAIL | 32 | 1196 | 211463 | 211456 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugefork02 | rv | musl | ltp-musl | FAIL | 32 | 1093 | 211456 | 211449 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap01 | rv | musl | ltp-musl | FAIL | 32 | 1305 | 211449 | 211435 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap02 | rv | musl | ltp-musl | FAIL | 32 | 1314 | 211435 | 211421 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap04 | rv | musl | ltp-musl | FAIL | 32 | 1224 | 211421 | 211407 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap05 | rv | musl | ltp-musl | FAIL | 32 | 1305 | 211407 | 211400 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap06 | rv | musl | ltp-musl | FAIL | 32 | 1912 | 211400 | 211393 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap07 | rv | musl | ltp-musl | FAIL | 32 | 1752 | 211393 | 211386 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap08 | rv | musl | ltp-musl | FAIL | 32 | 1171 | 211386 | 211379 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap09 | rv | musl | ltp-musl | FAIL | 32 | 1217 | 211379 | 211372 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap10 | rv | musl | ltp-musl | FAIL | 32 | 1419 | 211372 | 211365 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap11 | rv | musl | ltp-musl | FAIL | 32 | 1341 | 211365 | 211358 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap12 | rv | musl | ltp-musl | FAIL | 32 | 1324 | 211358 | 211351 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap13 | rv | musl | ltp-musl | FAIL | 32 | 1539 | 211351 | 211344 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap14 | rv | musl | ltp-musl | FAIL | 32 | 2100 | 211344 | 211337 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap15 | rv | musl | ltp-musl | FAIL | 32 | 1913 | 211337 | 211330 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap16 | rv | musl | ltp-musl | FAIL | 32 | 1126 | 211330 | 211323 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap17 | rv | musl | ltp-musl | FAIL | 32 | 1575 | 211323 | 211316 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap18 | rv | musl | ltp-musl | FAIL | 32 | 1156 | 211316 | 211309 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap19 | rv | musl | ltp-musl | FAIL | 32 | 1195 | 211309 | 211302 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap20 | rv | musl | ltp-musl | FAIL | 32 | 1290 | 211302 | 211295 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap21 | rv | musl | ltp-musl | FAIL | 32 | 1549 | 211295 | 211288 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap22 | rv | musl | ltp-musl | FAIL | 32 | 1157 | 211288 | 211281 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap23 | rv | musl | ltp-musl | FAIL | 32 | 1079 | 211281 | 211274 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap24 | rv | musl | ltp-musl | FAIL | 32 | 1312 | 211274 | 211267 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap25 | rv | musl | ltp-musl | FAIL | 32 | 1298 | 211267 | 211260 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap26 | rv | musl | ltp-musl | FAIL | 32 | 1215 | 211260 | 211253 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap27 | rv | musl | ltp-musl | FAIL | 32 | 1171 | 211253 | 211246 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap28 | rv | musl | ltp-musl | FAIL | 32 | 1332 | 211246 | 211239 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap29 | rv | musl | ltp-musl | FAIL | 32 | 1240 | 211239 | 211232 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap30 | rv | musl | ltp-musl | FAIL | 32 | 1157 | 211232 | 211225 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap31 | rv | musl | ltp-musl | FAIL | 32 | 1145 | 211225 | 211218 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap32 | rv | musl | ltp-musl | FAIL | 32 | 1334 | 211218 | 211204 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat01 | rv | musl | ltp-musl | FAIL | 32 | 1304 | 211204 | 211190 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat02 | rv | musl | ltp-musl | FAIL | 32 | 1128 | 211190 | 211176 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat03 | rv | musl | ltp-musl | FAIL | 32 | 1147 | 211176 | 211162 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat04 | rv | musl | ltp-musl | FAIL | 32 | 1241 | 211162 | 211155 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat05 | rv | musl | ltp-musl | FAIL | 32 | 1591 | 211155 | 211148 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmctl01 | rv | musl | ltp-musl | FAIL | 32 | 1202 | 211148 | 211134 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmctl02 | rv | musl | ltp-musl | FAIL | 32 | 2696 | 211134 | 211113 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| hugeshmctl03 | rv | musl | ltp-musl | FAIL | 32 | 2104 | 211113 | 211099 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmdt01 | rv | musl | ltp-musl | FAIL | 32 | 2091 | 211099 | 211085 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget01 | rv | musl | ltp-musl | FAIL | 32 | 1139 | 211085 | 211071 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget02 | rv | musl | ltp-musl | FAIL | 32 | 1182 | 211071 | 211057 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget03 | rv | musl | ltp-musl | FAIL | 32 | 1391 | 211057 | 211043 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget05 | rv | musl | ltp-musl | FAIL | 32 | 1302 | 211043 | 211029 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip01 | rv | musl | ltp-musl | FAIL | 32 | 3156 | 211029 | 210995 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip02 | rv | musl | ltp-musl | FAIL | 32 | 2723 | 210995 | 210961 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip03 | rv | musl | ltp-musl | FAIL | 32 | 2919 | 210961 | 210927 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip04 | rv | musl | ltp-musl | FAIL | 32 | 3012 | 210927 | 210893 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip05 | rv | musl | ltp-musl | FAIL | 32 | 2937 | 210893 | 210859 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip06 | rv | musl | ltp-musl | FAIL | 32 | 3176 | 210859 | 210825 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip07 | rv | musl | ltp-musl | FAIL | 32 | 3215 | 210825 | 210791 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic01 | rv | musl | ltp-musl | FAIL | 32 | 4653 | 210791 | 210757 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic02 | rv | musl | ltp-musl | FAIL | 32 | 3160 | 210757 | 210723 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic03 | rv | musl | ltp-musl | FAIL | 32 | 3301 | 210723 | 210689 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic04 | rv | musl | ltp-musl | FAIL | 32 | 2829 | 210689 | 210655 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic05 | rv | musl | ltp-musl | FAIL | 32 | 2962 | 210655 | 210621 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic06 | rv | musl | ltp-musl | FAIL | 32 | 4430 | 210621 | 210587 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic07 | rv | musl | ltp-musl | FAIL | 32 | 2869 | 210587 | 210553 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip01 | rv | musl | ltp-musl | FAIL | 32 | 2930 | 210553 | 210519 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip02 | rv | musl | ltp-musl | FAIL | 32 | 3357 | 210519 | 210485 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip03 | rv | musl | ltp-musl | FAIL | 32 | 3894 | 210485 | 210451 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip04 | rv | musl | ltp-musl | FAIL | 32 | 3934 | 210451 | 210417 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip05 | rv | musl | ltp-musl | FAIL | 32 | 3032 | 210417 | 210383 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip06 | rv | musl | ltp-musl | FAIL | 32 | 3206 | 210383 | 210349 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip07 | rv | musl | ltp-musl | FAIL | 32 | 2906 | 210349 | 210315 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic01 | rv | musl | ltp-musl | FAIL | 32 | 3034 | 210315 | 210281 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic02 | rv | musl | ltp-musl | FAIL | 32 | 3151 | 210281 | 210247 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic03 | rv | musl | ltp-musl | FAIL | 32 | 3132 | 210247 | 210213 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic04 | rv | musl | ltp-musl | FAIL | 32 | 2923 | 210213 | 210179 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic05 | rv | musl | ltp-musl | FAIL | 32 | 3055 | 210179 | 210145 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic06 | rv | musl | ltp-musl | FAIL | 32 | 3070 | 210145 | 210111 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic07 | rv | musl | ltp-musl | FAIL | 32 | 6009 | 210111 | 210077 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp_rate_limit01 | rv | musl | ltp-musl | FAIL | 2 | 1225 | 210077 | 210070 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ima_boot_aggregate | rv | musl | ltp-musl | FAIL | 32 | 1151 | 210070 | 210063 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ima_mmap | rv | musl | ltp-musl | FAIL | 2 | 1260 | 210063 | 210049 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| in6_01 | rv | musl | ltp-musl | PASS | 0 | 1273 | 210049 | 210035 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| in6_02 | rv | musl | ltp-musl | FAIL | 1 | 1261 | 210035 | 210021 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| inh_capped | rv | musl | ltp-musl | FAIL | 32 | 1241 | 210021 | 210014 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| init_module01 | rv | musl | ltp-musl | FAIL | 2 | 1341 | 210014 | 210007 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| init_module02 | rv | musl | ltp-musl | FAIL | 2 | 1382 | 210007 | 209993 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| initialize_if | rv | musl | ltp-musl | FAIL | 32 | 2474 | 209993 | 209966 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| inode01 | rv | musl | ltp-musl | PASS | 0 | 2133 | 209966 | 209952 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| inode02 | rv | musl | ltp-musl | FAIL | 137 | 16367 | 209952 | 209875 | -77 | 0 | 0 | 0 | 1 | 0 | 0 |
| inotify01 | rv | musl | ltp-musl | FAIL | 32 | 1278 | 209875 | 209861 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify02 | rv | musl | ltp-musl | FAIL | 32 | 1542 | 209861 | 209847 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify03 | rv | musl | ltp-musl | FAIL | 6 | 1393 | 209847 | 209840 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify04 | rv | musl | ltp-musl | FAIL | 32 | 1647 | 209840 | 209826 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
