# LTP summary: `/root/oskernel-eval-runs/g007-official-local-20260619-110459/os_serial_out_rv.txt`

- Wrapper PASS (code 0): 1990
- Wrapper FAIL (nonzero/timeout): 10
- Internal TFAIL/TBROK/TCONF: 13 ({'TCONF': 2, 'TBROK': 4, 'TFAIL': 7})
- timeout matches: 1
- ENOSYS/not implemented matches: 2
- panic/trap matches: 0

## Case-list manifests
- ltp-musl: `stable` (1000 cases, timeout 180s)
- ltp-glibc: `stable` (1000 cases, timeout 180s)

## Suite summaries
- ltp-musl: 992 passed, 8 failed
- ltp-glibc: 998 passed, 2 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| diotest5 | rv | musl | ltp-musl | PASS | 0 | 1087 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest6 | rv | glibc | ltp-glibc | PASS | 0 | 2016 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest6 | rv | musl | ltp-musl | PASS | 0 | 1630 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dirty | rv | glibc | ltp-glibc | PASS | 0 | 1348 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dirty | rv | musl | ltp-musl | PASS | 0 | 876 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dirtypipe | rv | glibc | ltp-glibc | PASS | 0 | 1471 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dirtypipe | rv | musl | ltp-musl | PASS | 0 | 988 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| doio | rv | glibc | ltp-glibc | PASS | 0 | 1261 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| doio | rv | musl | ltp-musl | PASS | 0 | 765 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup01 | rv | glibc | ltp-glibc | PASS | 0 | 1312 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup01 | rv | musl | ltp-musl | PASS | 0 | 952 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup02 | rv | glibc | ltp-glibc | PASS | 0 | 1324 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup02 | rv | musl | ltp-musl | PASS | 0 | 926 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup03 | rv | glibc | ltp-glibc | PASS | 0 | 1361 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup03 | rv | musl | ltp-musl | PASS | 0 | 956 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup04 | rv | glibc | ltp-glibc | PASS | 0 | 1321 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup04 | rv | musl | ltp-musl | PASS | 0 | 1025 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup05 | rv | glibc | ltp-glibc | PASS | 0 | 1322 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup05 | rv | musl | ltp-musl | PASS | 0 | 999 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup06 | rv | glibc | ltp-glibc | PASS | 0 | 1354 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup06 | rv | musl | ltp-musl | PASS | 0 | 1307 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup07 | rv | glibc | ltp-glibc | PASS | 0 | 1333 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup07 | rv | musl | ltp-musl | PASS | 0 | 977 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup201 | rv | glibc | ltp-glibc | PASS | 0 | 1316 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup201 | rv | musl | ltp-musl | PASS | 0 | 924 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup202 | rv | glibc | ltp-glibc | PASS | 0 | 1353 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup202 | rv | musl | ltp-musl | PASS | 0 | 931 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup203 | rv | glibc | ltp-glibc | PASS | 0 | 1408 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup203 | rv | musl | ltp-musl | PASS | 0 | 1075 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup204 | rv | glibc | ltp-glibc | PASS | 0 | 1349 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup204 | rv | musl | ltp-musl | PASS | 0 | 1033 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup205 | rv | glibc | ltp-glibc | PASS | 0 | 1346 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup205 | rv | musl | ltp-musl | PASS | 0 | 1109 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup206 | rv | glibc | ltp-glibc | PASS | 0 | 1328 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup206 | rv | musl | ltp-musl | PASS | 0 | 1757 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup207 | rv | glibc | ltp-glibc | PASS | 0 | 1556 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup207 | rv | musl | ltp-musl | PASS | 0 | 946 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup3_01 | rv | glibc | ltp-glibc | PASS | 0 | 1443 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup3_01 | rv | musl | ltp-musl | PASS | 0 | 986 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup3_02 | rv | glibc | ltp-glibc | PASS | 0 | 1353 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup3_02 | rv | musl | ltp-musl | PASS | 0 | 927 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| ebizzy | rv | glibc | ltp-glibc | PASS | 0 | 11496 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| ebizzy | rv | musl | ltp-musl | PASS | 0 | 10926 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_create1_01 | rv | glibc | ltp-glibc | PASS | 0 | 1317 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_create1_01 | rv | musl | ltp-musl | PASS | 0 | 1079 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_create1_02 | rv | glibc | ltp-glibc | PASS | 0 | 1318 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_create1_02 | rv | musl | ltp-musl | PASS | 0 | 1096 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_ctl01 | rv | glibc | ltp-glibc | PASS | 0 | 1347 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_ctl01 | rv | musl | ltp-musl | PASS | 0 | 1051 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_ctl02 | rv | glibc | ltp-glibc | PASS | 0 | 1302 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_ctl02 | rv | musl | ltp-musl | PASS | 0 | 933 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_ctl03 | rv | glibc | ltp-glibc | PASS | 0 | 1438 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_ctl03 | rv | musl | ltp-musl | PASS | 0 | 943 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_ctl04 | rv | glibc | ltp-glibc | PASS | 0 | 1327 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_ctl04 | rv | musl | ltp-musl | PASS | 0 | 946 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_ctl05 | rv | glibc | ltp-glibc | PASS | 0 | 1320 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_ctl05 | rv | musl | ltp-musl | PASS | 0 | 955 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_pwait01 | rv | glibc | ltp-glibc | PASS | 0 | 1521 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_pwait01 | rv | musl | ltp-musl | PASS | 0 | 1284 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_pwait02 | rv | glibc | ltp-glibc | PASS | 0 | 1445 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_pwait02 | rv | musl | ltp-musl | PASS | 0 | 1099 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_pwait03 | rv | glibc | ltp-glibc | PASS | 0 | 18750 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_pwait03 | rv | musl | ltp-musl | PASS | 0 | 18249 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_pwait04 | rv | glibc | ltp-glibc | PASS | 0 | 1362 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_pwait04 | rv | musl | ltp-musl | PASS | 0 | 947 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_pwait05 | rv | glibc | ltp-glibc | PASS | 0 | 1436 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_pwait05 | rv | musl | ltp-musl | PASS | 0 | 962 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait01 | rv | glibc | ltp-glibc | PASS | 0 | 1319 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait01 | rv | musl | ltp-musl | PASS | 0 | 929 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait02 | rv | glibc | ltp-glibc | PASS | 0 | 9967 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait02 | rv | musl | ltp-musl | PASS | 0 | 9718 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait03 | rv | glibc | ltp-glibc | PASS | 0 | 1313 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait03 | rv | musl | ltp-musl | PASS | 0 | 953 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait04 | rv | glibc | ltp-glibc | PASS | 0 | 1331 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait04 | rv | musl | ltp-musl | PASS | 0 | 1062 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait05 | rv | glibc | ltp-glibc | PASS | 0 | 1384 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait05 | rv | musl | ltp-musl | PASS | 0 | 971 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait06 | rv | glibc | ltp-glibc | PASS | 0 | 1438 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait06 | rv | musl | ltp-musl | PASS | 0 | 944 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait07 | rv | glibc | ltp-glibc | PASS | 0 | 1325 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| epoll_wait07 | rv | musl | ltp-musl | PASS | 0 | 887 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd01 | rv | glibc | ltp-glibc | PASS | 0 | 1316 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd01 | rv | musl | ltp-musl | PASS | 0 | 904 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd02 | rv | glibc | ltp-glibc | PASS | 0 | 1320 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd02 | rv | musl | ltp-musl | PASS | 0 | 923 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd03 | rv | glibc | ltp-glibc | PASS | 0 | 1420 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd03 | rv | musl | ltp-musl | PASS | 0 | 1060 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd04 | rv | glibc | ltp-glibc | PASS | 0 | 1289 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd04 | rv | musl | ltp-musl | PASS | 0 | 934 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd05 | rv | glibc | ltp-glibc | PASS | 0 | 1351 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd05 | rv | musl | ltp-musl | PASS | 0 | 980 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd2_01 | rv | glibc | ltp-glibc | PASS | 0 | 1334 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd2_01 | rv | musl | ltp-musl | PASS | 0 | 915 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd2_02 | rv | glibc | ltp-glibc | PASS | 0 | 1319 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd2_02 | rv | musl | ltp-musl | PASS | 0 | 937 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd2_03 | rv | glibc | ltp-glibc | PASS | 0 | 1460 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd2_03 | rv | musl | ltp-musl | PASS | 0 | 940 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execl01 | rv | glibc | ltp-glibc | PASS | 0 | 2076 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execl01 | rv | musl | ltp-musl | PASS | 0 | 1218 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execle01 | rv | glibc | ltp-glibc | PASS | 0 | 1867 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execle01 | rv | musl | ltp-musl | PASS | 0 | 1055 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execlp01 | rv | glibc | ltp-glibc | PASS | 0 | 2112 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execlp01 | rv | musl | ltp-musl | PASS | 0 | 1309 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execv01 | rv | glibc | ltp-glibc | PASS | 0 | 2096 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execv01 | rv | musl | ltp-musl | PASS | 0 | 1065 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve01 | rv | glibc | ltp-glibc | PASS | 0 | 1974 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve01 | rv | musl | ltp-musl | PASS | 0 | 1040 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve02 | rv | glibc | ltp-glibc | PASS | 0 | 2172 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve02 | rv | musl | ltp-musl | PASS | 0 | 1837 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve03 | rv | glibc | ltp-glibc | PASS | 0 | 1467 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve03 | rv | musl | ltp-musl | PASS | 0 | 921 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve04 | rv | glibc | ltp-glibc | PASS | 0 | 2450 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve04 | rv | musl | ltp-musl | PASS | 0 | 1781 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve05 | rv | glibc | ltp-glibc | PASS | 0 | 6477 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve05 | rv | musl | ltp-musl | PASS | 0 | 4129 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve06 | rv | glibc | ltp-glibc | PASS | 0 | 1968 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execve06 | rv | musl | ltp-musl | PASS | 0 | 1175 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execvp01 | rv | glibc | ltp-glibc | PASS | 0 | 1977 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| execvp01 | rv | musl | ltp-musl | PASS | 0 | 1079 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit01 | rv | glibc | ltp-glibc | PASS | 0 | 1460 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit01 | rv | musl | ltp-musl | PASS | 0 | 971 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit02 | rv | glibc | ltp-glibc | PASS | 0 | 1343 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit02 | rv | musl | ltp-musl | PASS | 0 | 945 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit_group01 | rv | glibc | ltp-glibc | PASS | 0 | 1476 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit_group01 | rv | musl | ltp-musl | PASS | 0 | 1061 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat01 | rv | glibc | ltp-glibc | PASS | 0 | 1518 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat01 | rv | musl | ltp-musl | PASS | 0 | 946 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat02 | rv | glibc | ltp-glibc | PASS | 0 | 1377 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat02 | rv | musl | ltp-musl | PASS | 0 | 928 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat201 | rv | glibc | ltp-glibc | PASS | 0 | 1490 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat201 | rv | musl | ltp-musl | PASS | 0 | 1238 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat202 | rv | glibc | ltp-glibc | PASS | 0 | 1398 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat202 | rv | musl | ltp-musl | PASS | 0 | 1014 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate01 | rv | glibc | ltp-glibc | PASS | 0 | 1336 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate01 | rv | musl | ltp-musl | PASS | 0 | 920 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate02 | rv | glibc | ltp-glibc | PASS | 0 | 1339 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate02 | rv | musl | ltp-musl | PASS | 0 | 875 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate03 | rv | glibc | ltp-glibc | PASS | 0 | 1340 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate03 | rv | musl | ltp-musl | PASS | 0 | 935 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate04 | rv | glibc | ltp-glibc | PASS | 0 | 2490 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate04 | rv | musl | ltp-musl | PASS | 0 | 2025 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate05 | rv | glibc | ltp-glibc | PASS | 0 | 6980 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate05 | rv | musl | ltp-musl | PASS | 0 | 4743 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fanotify_child | rv | glibc | ltp-glibc | PASS | 0 | 1138 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fanotify_child | rv | musl | ltp-musl | PASS | 0 | 751 | 239226 | 239226 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir01 | rv | glibc | ltp-glibc | PASS | 0 | 1604 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir01 | rv | musl | ltp-musl | PASS | 0 | 961 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir02 | rv | glibc | ltp-glibc | PASS | 0 | 1366 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir02 | rv | musl | ltp-musl | PASS | 0 | 918 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir03 | rv | glibc | ltp-glibc | PASS | 0 | 1374 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir03 | rv | musl | ltp-musl | PASS | 0 | 1081 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod01 | rv | glibc | ltp-glibc | PASS | 0 | 1310 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod01 | rv | musl | ltp-musl | PASS | 0 | 945 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod02 | rv | glibc | ltp-glibc | PASS | 0 | 1457 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod02 | rv | musl | ltp-musl | PASS | 0 | 944 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod03 | rv | glibc | ltp-glibc | PASS | 0 | 1348 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod03 | rv | musl | ltp-musl | PASS | 0 | 934 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod04 | rv | glibc | ltp-glibc | PASS | 0 | 1407 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod04 | rv | musl | ltp-musl | PASS | 0 | 1013 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod05 | rv | glibc | ltp-glibc | PASS | 0 | 1332 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod05 | rv | musl | ltp-musl | PASS | 0 | 931 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod06 | rv | glibc | ltp-glibc | PASS | 0 | 1635 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod06 | rv | musl | ltp-musl | PASS | 0 | 1058 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmodat01 | rv | glibc | ltp-glibc | PASS | 0 | 1494 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmodat01 | rv | musl | ltp-musl | PASS | 0 | 966 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmodat02 | rv | glibc | ltp-glibc | PASS | 0 | 1582 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmodat02 | rv | musl | ltp-musl | PASS | 0 | 993 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown01 | rv | glibc | ltp-glibc | PASS | 0 | 1329 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown01 | rv | musl | ltp-musl | PASS | 0 | 978 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown02 | rv | glibc | ltp-glibc | PASS | 0 | 1023 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown02 | rv | musl | ltp-musl | PASS | 0 | 656 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown03 | rv | glibc | ltp-glibc | PASS | 0 | 1116 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown03 | rv | musl | ltp-musl | PASS | 0 | 740 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown04 | rv | glibc | ltp-glibc | PASS | 0 | 1406 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown04 | rv | musl | ltp-musl | PASS | 0 | 835 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown05 | rv | glibc | ltp-glibc | PASS | 0 | 1075 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown05 | rv | musl | ltp-musl | PASS | 0 | 635 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchownat01 | rv | glibc | ltp-glibc | PASS | 0 | 1341 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchownat01 | rv | musl | ltp-musl | PASS | 0 | 903 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchownat02 | rv | glibc | ltp-glibc | PASS | 0 | 1404 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchownat02 | rv | musl | ltp-musl | PASS | 0 | 989 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl01 | rv | glibc | ltp-glibc | PASS | 0 | 1073 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl01 | rv | musl | ltp-musl | PASS | 0 | 673 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1454 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
