# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter003.log`

- PASS LTP CASE: 477
- FAIL LTP CASE: 1119
- Internal TFAIL/TBROK/TCONF: 2838 ({'TCONF': 623, 'TBROK': 431, 'TFAIL': 1784})
- timeout matches: 25
- ENOSYS/not implemented matches: 359
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| rename06 | rv | musl | ltp-musl | FAIL | 6 | 3119 | 166011 | 166004 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| rename07 | rv | musl | ltp-musl | FAIL | 6 | 3365 | 166004 | 165997 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| rename08 | rv | musl | ltp-musl | FAIL | 6 | 4480 | 165997 | 165990 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| rename09 | rv | musl | ltp-musl | FAIL | 1 | 2619 | 165990 | 165976 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| rename10 | rv | musl | ltp-musl | FAIL | 6 | 2122 | 165976 | 165969 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| rename11 | rv | musl | ltp-musl | FAIL | 6 | 2932 | 165969 | 165962 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| rename12 | rv | musl | ltp-musl | FAIL | 6 | 2597 | 165962 | 165955 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| rename13 | rv | musl | ltp-musl | FAIL | 6 | 2002 | 165955 | 165948 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| rename14 | rv | musl | ltp-musl | PASS | 0 | 7858 | 165948 | 165927 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| renameat01 | rv | musl | ltp-musl | FAIL | 6 | 2094 | 165927 | 165920 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| renameat201 | rv | musl | ltp-musl | FAIL | 1 | 2480 | 165920 | 165913 | -7 | 4 | 0 | 0 | 0 | 0 | 0 |
| renameat202 | rv | musl | ltp-musl | FAIL | 1 | 2383 | 165913 | 165906 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| request_key01 | rv | musl | ltp-musl | FAIL | 32 | 3346 | 165906 | 165892 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| request_key02 | rv | musl | ltp-musl | FAIL | 32 | 3419 | 165892 | 165878 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| request_key03 | rv | musl | ltp-musl | FAIL | 32 | 2816 | 165878 | 165864 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| request_key04 | rv | musl | ltp-musl | FAIL | 32 | 2546 | 165864 | 165850 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| request_key05 | rv | musl | ltp-musl | FAIL | 32 | 2299 | 165850 | 165836 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| rmdir01 | rv | musl | ltp-musl | PASS | 0 | 2697 | 165836 | 165822 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir02 | rv | musl | ltp-musl | FAIL | 2 | 1930 | 165822 | 165815 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| rmdir03 | rv | musl | ltp-musl | PASS | 0 | 2275 | 165815 | 165801 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| route-change-netlink | rv | musl | ltp-musl | FAIL | 32 | 3553 | 165801 | 165794 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| route4-rmmod | rv | musl | ltp-musl | FAIL | 32 | 5980 | 165794 | 165767 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| route6-rmmod | rv | musl | ltp-musl | FAIL | 32 | 6336 | 165767 | 165740 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| rt_sigaction01 | rv | musl | ltp-musl | PASS | 0 | 2862 | 165740 | 165733 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | rv | musl | ltp-musl | PASS | 0 | 2609 | 165733 | 165726 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction03 | rv | musl | ltp-musl | FAIL | 1 | 2651 | 165726 | 165719 | -7 | 150 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask01 | rv | musl | ltp-musl | PASS | 0 | 2672 | 165719 | 165712 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask02 | rv | musl | ltp-musl | PASS | 0 | 3445 | 165712 | 165705 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigqueueinfo01 | rv | musl | ltp-musl | FAIL | 32 | 4311 | 165705 | 165691 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| rt_sigsuspend01 | rv | musl | ltp-musl | PASS | 0 | 4720 | 165691 | 165677 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rtc01 | rv | musl | ltp-musl | FAIL | 1 | 3930 | 165677 | 165670 | -7 | 2 | 0 | 0 | 0 | 0 | 0 |
| rtc02 | rv | musl | ltp-musl | FAIL | 5 | 2766 | 165670 | 165656 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| rwtest | rv | musl | ltp-musl | FAIL | 127 | 1661 | 165656 | 165651 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| sbrk01 | rv | musl | ltp-musl | FAIL | 1 | 3023 | 165651 | 165637 | -14 | 2 | 0 | 0 | 0 | 0 | 0 |
| sbrk02 | rv | musl | ltp-musl | PASS | 0 | 2089 | 165637 | 165623 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sbrk03 | rv | musl | ltp-musl | FAIL | 32 | 2852 | 165623 | 165616 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| sched_datafile | rv | musl | ltp-musl | FAIL | 126 | 2670 | 165616 | 165611 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_driver | rv | musl | ltp-musl | FAIL | -1 | 5002 | 165611 | 165587 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max01 | rv | musl | ltp-musl | PASS | 0 | 2523 | 165587 | 165573 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max02 | rv | musl | ltp-musl | PASS | 0 | 3350 | 165573 | 165559 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min01 | rv | musl | ltp-musl | PASS | 0 | 3421 | 165559 | 165545 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min02 | rv | musl | ltp-musl | PASS | 0 | 4123 | 165545 | 165531 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getaffinity01 | rv | musl | ltp-musl | PASS | 0 | 2577 | 165531 | 165517 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getattr01 | rv | musl | ltp-musl | FAIL | 1 | 2959 | 165517 | 165510 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| sched_getattr02 | rv | musl | ltp-musl | PASS | 0 | 4960 | 165510 | 165503 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam01 | rv | musl | ltp-musl | PASS | 0 | 4845 | 165503 | 165454 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam03 | rv | musl | ltp-musl | PASS | 0 | 2780 | 165454 | 165433 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler01 | rv | musl | ltp-musl | PASS | 0 | 2799 | 165433 | 165412 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler02 | rv | musl | ltp-musl | PASS | 0 | 2877 | 165412 | 165391 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval01 | rv | musl | ltp-musl | PASS | 0 | 2653 | 165391 | 165370 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval02 | rv | musl | ltp-musl | PASS | 0 | 2259 | 165370 | 165349 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval03 | rv | musl | ltp-musl | PASS | 0 | 2695 | 165349 | 165328 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| sched_setaffinity01 | rv | musl | ltp-musl | FAIL | 1 | 3178 | 165328 | 165307 | -21 | 1 | 0 | 0 | 0 | 0 | 0 |
| sched_setattr01 | rv | musl | ltp-musl | FAIL | 1 | 2484 | 165307 | 165300 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam01 | rv | musl | ltp-musl | PASS | 0 | 3149 | 165300 | 165279 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam02 | rv | musl | ltp-musl | PASS | 0 | 2520 | 165279 | 165258 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam03 | rv | musl | ltp-musl | PASS | 0 | 3029 | 165258 | 165223 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam04 | rv | musl | ltp-musl | PASS | 0 | 3486 | 165223 | 165202 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam05 | rv | musl | ltp-musl | PASS | 0 | 4207 | 165202 | 165167 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler01 | rv | musl | ltp-musl | PASS | 0 | 3645 | 165167 | 165146 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler02 | rv | musl | ltp-musl | PASS | 0 | 5771 | 165146 | 165111 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler03 | rv | musl | ltp-musl | PASS | 0 | 7205 | 165111 | 165048 | -63 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler04 | rv | musl | ltp-musl | FAIL | 32 | 3324 | 165048 | 165027 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| sched_tc0 | rv | musl | ltp-musl | FAIL | -1 | 2129 | 165027 | 165020 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_tc1 | rv | musl | ltp-musl | FAIL | -1 | 2962 | 165020 | 165013 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_tc2 | rv | musl | ltp-musl | PASS | 0 | 2159 | 165013 | 165006 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_tc3 | rv | musl | ltp-musl | PASS | 0 | 2289 | 165006 | 164999 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_tc4 | rv | musl | ltp-musl | PASS | 0 | 1733 | 164999 | 164992 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_tc5 | rv | musl | ltp-musl | PASS | 0 | 2004 | 164992 | 164985 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_tc6 | rv | musl | ltp-musl | FAIL | -1 | 2412 | 164985 | 164978 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_yield01 | rv | musl | ltp-musl | PASS | 0 | 2744 | 164978 | 164971 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sctp_big_chunk | rv | musl | ltp-musl | FAIL | 2 | 3102 | 164971 | 164957 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| select01 | rv | musl | ltp-musl | FAIL | 2 | 2495 | 164957 | 164943 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| select02 | rv | musl | ltp-musl | FAIL | 137 | 16985 | 164943 | 164894 | -49 | 6 | 0 | 1 | 1 | 0 | 0 |
| select03 | rv | musl | ltp-musl | PASS | 0 | 8529 | 164894 | 164572 | -322 | 0 | 0 | 24 | 0 | 0 | 0 |
| select04 | rv | musl | ltp-musl | PASS | 0 | 3722 | 164572 | 164530 | -42 | 0 | 0 | 3 | 0 | 0 | 0 |
| sem_comm | rv | musl | ltp-musl | FAIL | 2 | 2833 | 164530 | 164516 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| sem_nstest | rv | musl | ltp-musl | FAIL | 2 | 3320 | 164516 | 164502 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl01 | rv | musl | ltp-musl | FAIL | 2 | 3440 | 164502 | 164488 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl02 | rv | musl | ltp-musl | FAIL | 2 | 3114 | 164488 | 164474 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl03 | rv | musl | ltp-musl | FAIL | 2 | 3695 | 164474 | 164460 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl04 | rv | musl | ltp-musl | FAIL | 2 | 3107 | 164460 | 164446 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl05 | rv | musl | ltp-musl | FAIL | 2 | 2605 | 164446 | 164432 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl06 | rv | musl | ltp-musl | FAIL | 1 | 2892 | 164432 | 164404 | -28 | 7 | 0 | 0 | 0 | 0 | 0 |
| semctl07 | rv | musl | ltp-musl | FAIL | 2 | 2643 | 164404 | 164390 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semctl08 | rv | musl | ltp-musl | FAIL | 32 | 2132 | 164390 | 164383 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| semctl09 | rv | musl | ltp-musl | FAIL | 2 | 3431 | 164383 | 164369 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semget01 | rv | musl | ltp-musl | FAIL | 1 | 3295 | 164369 | 164355 | -14 | 1 | 0 | 0 | 0 | 1 | 0 |
| semget02 | rv | musl | ltp-musl | FAIL | 2 | 6093 | 164355 | 164341 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semget05 | rv | musl | ltp-musl | FAIL | 32 | 7550 | 164341 | 164334 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| semop01 | rv | musl | ltp-musl | FAIL | 32 | 3231 | 164334 | 164313 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| semop02 | rv | musl | ltp-musl | FAIL | 32 | 3010 | 164313 | 164292 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| semop03 | rv | musl | ltp-musl | FAIL | 32 | 2732 | 164292 | 164271 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| semop04 | rv | musl | ltp-musl | FAIL | 2 | 3727 | 164271 | 164257 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| semop05 | rv | musl | ltp-musl | FAIL | 1 | 2181 | 164257 | 164250 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| semtest_2ns | rv | musl | ltp-musl | FAIL | 2 | 13381 | 164250 | 164222 | -28 | 0 | 2 | 0 | 0 | 1 | 0 |
| send01 | rv | musl | ltp-musl | FAIL | 2 | 3229 | 164222 | 164208 | -14 | 0 | 2 | 0 | 0 | 0 | 0 |
| send02 | rv | musl | ltp-musl | FAIL | 3 | 3099 | 164208 | 164194 | -14 | 2 | 1 | 0 | 0 | 0 | 0 |
| sendfile02 | rv | musl | ltp-musl | PASS | 0 | 2082 | 164194 | 164180 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | rv | musl | ltp-musl | PASS | 0 | 3356 | 164180 | 164166 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | rv | musl | ltp-musl | PASS | 0 | 1995 | 164166 | 164152 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | rv | musl | ltp-musl | PASS | 0 | 3730 | 164152 | 164138 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | rv | musl | ltp-musl | PASS | 0 | 4244 | 164138 | 164124 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | rv | musl | ltp-musl | PASS | 0 | 2196 | 164124 | 164110 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | rv | musl | ltp-musl | PASS | 0 | 2667 | 164110 | 164096 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | rv | musl | ltp-musl | PASS | 0 | 3680 | 164096 | 164082 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | rv | musl | ltp-musl | PASS | 0 | 2696 | 164082 | 164068 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | rv | musl | ltp-musl | PASS | 0 | 3249 | 164068 | 164054 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07 | rv | musl | ltp-musl | PASS | 0 | 3216 | 164054 | 164040 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07_64 | rv | musl | ltp-musl | PASS | 0 | 2879 | 164040 | 164026 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | rv | musl | ltp-musl | PASS | 0 | 1950 | 164026 | 164012 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | rv | musl | ltp-musl | PASS | 0 | 3351 | 164012 | 163998 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile09 | rv | musl | ltp-musl | FAIL | 32 | 1996 | 163998 | 163984 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| sendfile09_64 | rv | musl | ltp-musl | FAIL | 32 | 2498 | 163984 | 163970 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| sendmmsg01 | rv | musl | ltp-musl | FAIL | 33 | 3844 | 163970 | 163949 | -21 | 1 | 0 | 1 | 0 | 1 | 0 |
| sendmmsg02 | rv | musl | ltp-musl | FAIL | 33 | 3357 | 163949 | 163928 | -21 | 2 | 0 | 1 | 0 | 2 | 0 |
| sendmsg01 | rv | musl | ltp-musl | FAIL | 2 | 6933 | 163928 | 163907 | -21 | 0 | 2 | 0 | 0 | 0 | 0 |
| sendmsg02 | rv | musl | ltp-musl | FAIL | 2 | 3512 | 163907 | 163900 | -7 | 0 | 2 | 0 | 0 | 1 | 0 |
| sendmsg03 | rv | musl | ltp-musl | FAIL | 2 | 5022 | 163900 | 163893 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| sendto01 | rv | musl | ltp-musl | FAIL | 2 | 3658 | 163893 | 163879 | -14 | 0 | 2 | 0 | 0 | 0 | 0 |
| sendto02 | rv | musl | ltp-musl | FAIL | 32 | 4086 | 163879 | 163865 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| sendto03 | rv | musl | ltp-musl | FAIL | 2 | 2892 | 163865 | 163858 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| set_ipv4addr | rv | musl | ltp-musl | FAIL | 32 | 7376 | 163858 | 163831 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy01 | rv | musl | ltp-musl | FAIL | 32 | 3190 | 163831 | 163824 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy02 | rv | musl | ltp-musl | FAIL | 32 | 3481 | 163824 | 163817 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy03 | rv | musl | ltp-musl | FAIL | 32 | 2260 | 163817 | 163810 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy04 | rv | musl | ltp-musl | FAIL | 32 | 4209 | 163810 | 163803 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_mempolicy05 | rv | musl | ltp-musl | FAIL | 32 | 3129 | 163803 | 163796 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| set_robust_list01 | rv | musl | ltp-musl | PASS | 0 | 2604 | 163796 | 163789 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| set_thread_area01 | rv | musl | ltp-musl | FAIL | 32 | 2730 | 163789 | 163782 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| set_tid_address01 | rv | musl | ltp-musl | PASS | 0 | 3878 | 163782 | 163775 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| setdomainname01 | rv | musl | ltp-musl | FAIL | 5 | 4685 | 163775 | 163761 | -14 | 1 | 0 | 0 | 0 | 2 | 0 |
| setdomainname02 | rv | musl | ltp-musl | FAIL | 37 | 3503 | 163761 | 163740 | -21 | 3 | 0 | 1 | 0 | 5 | 0 |
| setdomainname03 | rv | musl | ltp-musl | FAIL | 37 | 2767 | 163740 | 163719 | -21 | 1 | 0 | 1 | 0 | 3 | 0 |
| setegid01 | rv | musl | ltp-musl | PASS | 0 | 3534 | 163719 | 163705 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | rv | musl | ltp-musl | PASS | 0 | 1945 | 163705 | 163691 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | rv | musl | ltp-musl | PASS | 0 | 1381 | 163691 | 163677 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01_16 | rv | musl | ltp-musl | FAIL | 32 | 2188 | 163677 | 163663 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsgid02 | rv | musl | ltp-musl | PASS | 0 | 2313 | 163663 | 163649 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02_16 | rv | musl | ltp-musl | FAIL | 32 | 2430 | 163649 | 163635 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsgid03 | rv | musl | ltp-musl | FAIL | 137 | 15887 | 163635 | 163628 | -7 | 0 | 0 | 0 | 1 | 0 | 0 |
| setfsgid03_16 | rv | musl | ltp-musl | FAIL | 137 | 16699 | 163628 | 163621 | -7 | 0 | 0 | 0 | 1 | 0 | 0 |
| setfsuid01 | rv | musl | ltp-musl | PASS | 0 | 2267 | 163621 | 163607 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01_16 | rv | musl | ltp-musl | FAIL | 32 | 2123 | 163607 | 163593 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsuid02 | rv | musl | ltp-musl | PASS | 0 | 2331 | 163593 | 163579 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02_16 | rv | musl | ltp-musl | FAIL | 32 | 2340 | 163579 | 163565 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsuid03 | rv | musl | ltp-musl | PASS | 0 | 1628 | 163565 | 163551 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03_16 | rv | musl | ltp-musl | FAIL | 32 | 2308 | 163551 | 163537 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setfsuid04 | rv | musl | ltp-musl | PASS | 0 | 1559 | 163537 | 163516 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04_16 | rv | musl | ltp-musl | FAIL | 32 | 1677 | 163516 | 163502 | -14 | 0 | 0 | 3 | 0 | 0 | 0 |
| setgid01 | rv | musl | ltp-musl | PASS | 0 | 2705 | 163502 | 163488 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01_16 | rv | musl | ltp-musl | FAIL | 32 | 2202 | 163488 | 163474 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgid02 | rv | musl | ltp-musl | PASS | 0 | 2214 | 163474 | 163460 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02_16 | rv | musl | ltp-musl | FAIL | 32 | 3853 | 163460 | 163446 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgid03 | rv | musl | ltp-musl | PASS | 0 | 1672 | 163446 | 163432 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03_16 | rv | musl | ltp-musl | FAIL | 32 | 3273 | 163432 | 163418 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups01 | rv | musl | ltp-musl | PASS | 0 | 2543 | 163418 | 163404 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01_16 | rv | musl | ltp-musl | FAIL | 32 | 2701 | 163404 | 163390 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups02 | rv | musl | ltp-musl | PASS | 0 | 4280 | 163390 | 163376 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02_16 | rv | musl | ltp-musl | FAIL | 32 | 1926 | 163376 | 163362 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups03 | rv | musl | ltp-musl | FAIL | 1 | 2285 | 163362 | 163348 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| setgroups03_16 | rv | musl | ltp-musl | FAIL | 32 | 6016 | 163348 | 163334 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setgroups04 | rv | musl | ltp-musl | FAIL | 1 | 4389 | 163334 | 163327 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| setgroups04_16 | rv | musl | ltp-musl | FAIL | 32 | 2788 | 163327 | 163320 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| sethostname01 | rv | musl | ltp-musl | PASS | 0 | 4628 | 163320 | 163299 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | rv | musl | ltp-musl | PASS | 0 | 3044 | 163299 | 163278 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | rv | musl | ltp-musl | PASS | 0 | 2958 | 163278 | 163257 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setitimer01 | rv | musl | ltp-musl | FAIL | 137 | 16589 | 163257 | 163229 | -28 | 5 | 0 | 0 | 1 | 0 | 0 |
| setitimer02 | rv | musl | ltp-musl | FAIL | 1 | 3152 | 163229 | 163215 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| setns01 | rv | musl | ltp-musl | FAIL | 32 | 6923 | 163215 | 163201 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setns02 | rv | musl | ltp-musl | FAIL | 36 | 4373 | 163201 | 163187 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setpgid01 | rv | musl | ltp-musl | PASS | 0 | 4505 | 163187 | 163173 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid02 | rv | musl | ltp-musl | PASS | 0 | 2664 | 163173 | 163159 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid03 | rv | musl | ltp-musl | FAIL | 2 | 11372 | 163159 | 163131 | -28 | 0 | 1 | 0 | 0 | 0 | 0 |
| setpgid03_child | rv | musl | ltp-musl | FAIL | 2 | 2435 | 163131 | 163124 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| setpgrp01 | rv | musl | ltp-musl | PASS | 0 | 2842 | 163124 | 163110 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp02 | rv | musl | ltp-musl | PASS | 0 | 3129 | 163110 | 163089 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpriority01 | rv | musl | ltp-musl | PASS | 0 | 2305 | 163089 | 163061 | -28 | 0 | 0 | 1 | 0 | 0 | 0 |
| setpriority02 | rv | musl | ltp-musl | PASS | 0 | 2091 | 163061 | 163026 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid01 | rv | musl | ltp-musl | PASS | 0 | 1748 | 163026 | 163012 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid01_16 | rv | musl | ltp-musl | FAIL | 32 | 2385 | 163012 | 162998 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setregid02 | rv | musl | ltp-musl | PASS | 0 | 1689 | 162998 | 162984 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid02_16 | rv | musl | ltp-musl | FAIL | 32 | 2789 | 162984 | 162970 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| setregid03 | rv | musl | ltp-musl | PASS | 0 | 2464 | 162970 | 162949 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
