# LTP summary: `docs/ltp-score-improvement-2026-05-27-phase-a/raw/stable425-rv-current-source-gate.log`

- PASS LTP CASE: 850
- FAIL LTP CASE: 0
- Internal TFAIL/TBROK/TCONF: 4 ({'TCONF': 4})
- timeout matches: 0
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 425 passed, 0 failed
- ltp-glibc: 425 passed, 0 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| mem02 | rv | glibc | ltp-glibc | PASS | 0 | 4438 | 170952 | 170881 | -71 | 0 | 0 | 0 | 0 | 0 | 0 |
| mem02 | rv | musl | ltp-musl | PASS | 0 | 4136 | 232741 | 232670 | -71 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcmp01 | rv | glibc | ltp-glibc | PASS | 0 | 1528 | 171919 | 171905 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcmp01 | rv | musl | ltp-musl | PASS | 0 | 1165 | 233706 | 233692 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcpy01 | rv | glibc | ltp-glibc | PASS | 0 | 1654 | 171905 | 171891 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcpy01 | rv | musl | ltp-musl | PASS | 0 | 1481 | 233692 | 233678 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memset01 | rv | glibc | ltp-glibc | PASS | 0 | 1720 | 171891 | 171877 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memset01 | rv | musl | ltp-musl | PASS | 0 | 1185 | 233678 | 233664 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir04 | rv | glibc | ltp-glibc | PASS | 0 | 1792 | 170235 | 170221 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir04 | rv | musl | ltp-musl | PASS | 0 | 1345 | 232026 | 232012 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir05 | rv | glibc | ltp-glibc | PASS | 0 | 1457 | 172822 | 172808 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir05 | rv | musl | ltp-musl | PASS | 0 | 1303 | 234609 | 234595 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat01 | rv | glibc | ltp-glibc | PASS | 0 | 1513 | 179657 | 179650 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat01 | rv | musl | ltp-musl | PASS | 0 | 1440 | 249634 | 249627 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock01 | rv | glibc | ltp-glibc | PASS | 0 | 1525 | 177375 | 177360 | -15 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock01 | rv | musl | ltp-musl | PASS | 0 | 1279 | 239160 | 239146 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | rv | glibc | ltp-glibc | PASS | 0 | 1491 | 175665 | 175651 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | rv | musl | ltp-musl | PASS | 0 | 1215 | 237452 | 237438 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | rv | glibc | ltp-glibc | PASS | 0 | 1627 | 175651 | 175637 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | rv | musl | ltp-musl | PASS | 0 | 1222 | 237438 | 237424 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | rv | glibc | ltp-glibc | PASS | 0 | 2400 | 230323 | 230309 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | rv | musl | ltp-musl | PASS | 0 | 2083 | 255242 | 255228 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | rv | glibc | ltp-glibc | PASS | 0 | 1600 | 177360 | 177346 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | rv | musl | ltp-musl | PASS | 0 | 1261 | 239146 | 239132 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | rv | glibc | ltp-glibc | PASS | 0 | 1632 | 177346 | 177339 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | rv | musl | ltp-musl | PASS | 0 | 1319 | 239132 | 239125 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap06 | rv | glibc | ltp-glibc | PASS | 0 | 1584 | 171751 | 171737 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap06 | rv | musl | ltp-musl | PASS | 0 | 1327 | 233538 | 233524 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | rv | glibc | ltp-glibc | PASS | 0 | 1507 | 171346 | 171332 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | rv | musl | ltp-musl | PASS | 0 | 1251 | 233133 | 233119 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap10 | rv | glibc | ltp-glibc | PASS | 0 | 1928 | 171541 | 171493 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap10 | rv | musl | ltp-musl | PASS | 0 | 1734 | 233328 | 233280 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | rv | glibc | ltp-glibc | PASS | 0 | 1662 | 171332 | 171323 | -9 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | rv | musl | ltp-musl | PASS | 0 | 1213 | 233119 | 233112 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock01 | rv | glibc | ltp-glibc | PASS | 0 | 1557 | 177339 | 177324 | -15 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock01 | rv | musl | ltp-musl | PASS | 0 | 1284 | 239125 | 239111 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | rv | glibc | ltp-glibc | PASS | 0 | 1521 | 173928 | 173914 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | rv | musl | ltp-musl | PASS | 0 | 1277 | 235715 | 235701 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice01 | rv | glibc | ltp-glibc | PASS | 0 | 1692 | 174054 | 174040 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice01 | rv | musl | ltp-musl | PASS | 0 | 1349 | 235841 | 235827 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | rv | glibc | ltp-glibc | PASS | 0 | 1584 | 174040 | 174026 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | rv | musl | ltp-musl | PASS | 0 | 1306 | 235827 | 235813 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | rv | glibc | ltp-glibc | PASS | 0 | 1633 | 173914 | 173893 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | rv | musl | ltp-musl | PASS | 0 | 1376 | 235701 | 235680 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open01 | rv | glibc | ltp-glibc | PASS | 0 | 1681 | 230309 | 230295 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open01 | rv | musl | ltp-musl | PASS | 0 | 1225 | 255228 | 255214 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open02 | rv | glibc | ltp-glibc | PASS | 0 | 1745 | 180751 | 180737 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open02 | rv | musl | ltp-musl | PASS | 0 | 1303 | 250726 | 250712 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open03 | rv | glibc | ltp-glibc | PASS | 0 | 1617 | 180737 | 180723 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open03 | rv | musl | ltp-musl | PASS | 0 | 1313 | 250712 | 250698 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open04 | rv | glibc | ltp-glibc | PASS | 0 | 2444 | 177515 | 177501 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open04 | rv | musl | ltp-musl | PASS | 0 | 2148 | 239300 | 239286 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open06 | rv | glibc | ltp-glibc | PASS | 0 | 1474 | 170277 | 170263 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open06 | rv | musl | ltp-musl | PASS | 0 | 1233 | 232068 | 232054 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open08 | rv | glibc | ltp-glibc | PASS | 0 | 2232 | 175223 | 175209 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open08 | rv | musl | ltp-musl | PASS | 0 | 1334 | 237010 | 236996 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open09 | rv | glibc | ltp-glibc | PASS | 0 | 1674 | 174117 | 174103 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open09 | rv | musl | ltp-musl | PASS | 0 | 1276 | 235904 | 235890 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open13 | rv | glibc | ltp-glibc | PASS | 0 | 1825 | 175209 | 175202 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| open13 | rv | musl | ltp-musl | PASS | 0 | 1263 | 236996 | 236989 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| openat01 | rv | glibc | ltp-glibc | PASS | 0 | 1697 | 179650 | 179636 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| openat01 | rv | musl | ltp-musl | PASS | 0 | 1313 | 249627 | 249613 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality01 | rv | glibc | ltp-glibc | PASS | 0 | 2323 | 177837 | 177697 | -140 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality01 | rv | musl | ltp-musl | PASS | 0 | 1851 | 239622 | 239482 | -140 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality02 | rv | glibc | ltp-glibc | PASS | 0 | 1656 | 177697 | 177683 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality02 | rv | musl | ltp-musl | PASS | 0 | 1225 | 239482 | 239468 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | rv | glibc | ltp-glibc | PASS | 0 | 1446 | 230295 | 230281 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | rv | musl | ltp-musl | PASS | 0 | 1340 | 255214 | 251104 | -4110 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | rv | glibc | ltp-glibc | PASS | 0 | 1547 | 179636 | 179622 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | rv | musl | ltp-musl | PASS | 0 | 1325 | 249613 | 249599 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | rv | glibc | ltp-glibc | PASS | 0 | 1801 | 179622 | 179601 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | rv | musl | ltp-musl | PASS | 0 | 1467 | 249599 | 249578 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | rv | glibc | ltp-glibc | PASS | 0 | 1607 | 179601 | 179594 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | rv | musl | ltp-musl | PASS | 0 | 1202 | 249578 | 249571 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | rv | glibc | ltp-glibc | PASS | 0 | 1660 | 178957 | 178943 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | rv | musl | ltp-musl | PASS | 0 | 1214 | 248934 | 248920 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe08 | rv | glibc | ltp-glibc | PASS | 0 | 1741 | 170781 | 170767 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe08 | rv | musl | ltp-musl | PASS | 0 | 1222 | 232572 | 232558 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | rv | glibc | ltp-glibc | PASS | 0 | 1570 | 177942 | 177921 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | rv | musl | ltp-musl | PASS | 0 | 1230 | 239727 | 239706 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | rv | glibc | ltp-glibc | PASS | 0 | 1564 | 177921 | 177900 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | rv | musl | ltp-musl | PASS | 0 | 1406 | 239706 | 239685 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | rv | glibc | ltp-glibc | PASS | 0 | 4875 | 176855 | 176351 | -504 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | rv | musl | ltp-musl | PASS | 0 | 4061 | 238642 | 238138 | -504 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | rv | glibc | ltp-glibc | PASS | 0 | 1761 | 175202 | 175188 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | rv | musl | ltp-musl | PASS | 0 | 1337 | 236989 | 236975 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | rv | glibc | ltp-glibc | PASS | 0 | 8693 | 175188 | 174201 | -987 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | rv | musl | ltp-musl | PASS | 0 | 7069 | 236975 | 235988 | -987 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | rv | glibc | ltp-glibc | PASS | 0 | 1527 | 177900 | 177886 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | rv | musl | ltp-musl | PASS | 0 | 1187 | 239685 | 239671 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | rv | glibc | ltp-glibc | PASS | 0 | 1742 | 174201 | 174187 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | rv | musl | ltp-musl | PASS | 0 | 1358 | 235988 | 235974 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | rv | glibc | ltp-glibc | PASS | 0 | 3102 | 173438 | 173410 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | rv | musl | ltp-musl | PASS | 0 | 2198 | 235225 | 235197 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | rv | glibc | ltp-glibc | PASS | 0 | 1575 | 174187 | 174166 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | rv | musl | ltp-musl | PASS | 0 | 1311 | 235974 | 235953 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | rv | glibc | ltp-glibc | PASS | 0 | 1605 | 171281 | 171267 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | rv | musl | ltp-musl | PASS | 0 | 1357 | 233070 | 233056 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | rv | glibc | ltp-glibc | PASS | 0 | 1559 | 174026 | 174012 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | rv | musl | ltp-musl | PASS | 0 | 1398 | 235813 | 235799 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | rv | glibc | ltp-glibc | PASS | 0 | 1468 | 173872 | 173858 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | rv | musl | ltp-musl | PASS | 0 | 1164 | 235659 | 235645 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | rv | glibc | ltp-glibc | PASS | 0 | 1399 | 179594 | 179580 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | rv | musl | ltp-musl | PASS | 0 | 1101 | 249571 | 249557 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1741 | 176225 | 176211 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | rv | musl | ltp-musl | PASS | 0 | 1305 | 238012 | 237998 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | rv | glibc | ltp-glibc | PASS | 0 | 1076 | 170711 | 170697 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | rv | musl | ltp-musl | PASS | 0 | 916 | 232502 | 232488 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1639 | 170697 | 170683 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | rv | musl | ltp-musl | PASS | 0 | 1235 | 232488 | 232474 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | rv | glibc | ltp-glibc | PASS | 0 | 1174 | 170767 | 170753 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | rv | musl | ltp-musl | PASS | 0 | 918 | 232558 | 232544 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1791 | 175279 | 175265 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | rv | musl | ltp-musl | PASS | 0 | 1422 | 237066 | 237052 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | rv | glibc | ltp-glibc | PASS | 0 | 1314 | 170753 | 170739 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | rv | musl | ltp-musl | PASS | 0 | 1005 | 232544 | 232530 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1881 | 175265 | 175251 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | rv | musl | ltp-musl | PASS | 0 | 1281 | 237052 | 237038 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | rv | glibc | ltp-glibc | PASS | 0 | 1446 | 170459 | 170445 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | rv | musl | ltp-musl | PASS | 0 | 1220 | 232250 | 232236 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | rv | glibc | ltp-glibc | PASS | 0 | 1698 | 170445 | 170431 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | rv | musl | ltp-musl | PASS | 0 | 1209 | 232236 | 232222 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | rv | glibc | ltp-glibc | PASS | 0 | 1375 | 170431 | 170417 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | rv | musl | ltp-musl | PASS | 0 | 870 | 232222 | 232208 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | rv | glibc | ltp-glibc | PASS | 0 | 1938 | 170417 | 170403 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | rv | musl | ltp-musl | PASS | 0 | 1362 | 232208 | 232194 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | rv | glibc | ltp-glibc | PASS | 0 | 1634 | 180464 | 180457 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | rv | musl | ltp-musl | PASS | 0 | 1297 | 250439 | 250432 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | rv | glibc | ltp-glibc | PASS | 0 | 1119 | 170130 | 170116 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | rv | musl | ltp-musl | PASS | 0 | 819 | 231921 | 231907 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | rv | glibc | ltp-glibc | PASS | 0 | 1080 | 179580 | 179566 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | rv | musl | ltp-musl | PASS | 0 | 889 | 249557 | 249543 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1504 | 176211 | 176197 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | rv | musl | ltp-musl | PASS | 0 | 1196 | 237998 | 237984 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | rv | glibc | ltp-glibc | PASS | 0 | 1230 | 170683 | 170669 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | rv | musl | ltp-musl | PASS | 0 | 856 | 232474 | 232460 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1536 | 170669 | 170655 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | rv | musl | ltp-musl | PASS | 0 | 1223 | 232460 | 232446 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | rv | glibc | ltp-glibc | PASS | 0 | 1489 | 177324 | 177310 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | rv | musl | ltp-musl | PASS | 0 | 1014 | 239111 | 239097 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | rv | glibc | ltp-glibc | PASS | 0 | 1644 | 176197 | 176183 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | rv | musl | ltp-musl | PASS | 0 | 1153 | 237984 | 237970 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | rv | glibc | ltp-glibc | PASS | 0 | 1455 | 170655 | 170641 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | rv | musl | ltp-musl | PASS | 0 | 872 | 232446 | 232432 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | rv | glibc | ltp-glibc | PASS | 0 | 1449 | 170641 | 170627 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | rv | musl | ltp-musl | PASS | 0 | 1247 | 232432 | 232418 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | rv | glibc | ltp-glibc | PASS | 0 | 1183 | 170739 | 170725 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | rv | musl | ltp-musl | PASS | 0 | 832 | 232530 | 232516 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1750 | 175251 | 175237 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | rv | musl | ltp-musl | PASS | 0 | 1248 | 237038 | 237024 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | rv | glibc | ltp-glibc | PASS | 0 | 1239 | 170725 | 170711 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | rv | musl | ltp-musl | PASS | 0 | 975 | 232516 | 232502 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1906 | 175237 | 175223 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | rv | musl | ltp-musl | PASS | 0 | 1270 | 237024 | 237010 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | rv | glibc | ltp-glibc | PASS | 0 | 1417 | 170403 | 170389 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | rv | musl | ltp-musl | PASS | 0 | 838 | 232194 | 232180 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | rv | glibc | ltp-glibc | PASS | 0 | 2156 | 170389 | 170375 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | rv | musl | ltp-musl | PASS | 0 | 1400 | 232180 | 232166 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | rv | glibc | ltp-glibc | PASS | 0 | 1359 | 170375 | 170361 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | rv | musl | ltp-musl | PASS | 0 | 1076 | 232166 | 232152 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | rv | glibc | ltp-glibc | PASS | 0 | 2202 | 170361 | 170347 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | rv | musl | ltp-musl | PASS | 0 | 1150 | 232152 | 232138 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| read01 | rv | glibc | ltp-glibc | PASS | 0 | 1695 | 230281 | 230267 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| read01 | rv | musl | ltp-musl | PASS | 0 | 1220 | 251104 | 251090 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| read02 | rv | glibc | ltp-glibc | PASS | 0 | 1479 | 180807 | 180793 | -14 | 0 | 0 | 2 | 0 | 0 | 0 |
| read02 | rv | musl | ltp-musl | PASS | 0 | 1326 | 250782 | 250768 | -14 | 0 | 0 | 2 | 0 | 0 | 0 |
| read04 | rv | glibc | ltp-glibc | PASS | 0 | 1698 | 179083 | 179069 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| read04 | rv | musl | ltp-musl | PASS | 0 | 1479 | 249060 | 249046 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink01 | rv | glibc | ltp-glibc | PASS | 0 | 1676 | 180639 | 180618 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink01 | rv | musl | ltp-musl | PASS | 0 | 1245 | 250614 | 250593 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat01 | rv | glibc | ltp-glibc | PASS | 0 | 1500 | 173004 | 172990 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat01 | rv | musl | ltp-musl | PASS | 0 | 1436 | 234791 | 234777 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv01 | rv | glibc | ltp-glibc | PASS | 0 | 1684 | 177886 | 177872 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv01 | rv | musl | ltp-musl | PASS | 0 | 1247 | 239671 | 239657 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv02 | rv | glibc | ltp-glibc | PASS | 0 | 1560 | 175539 | 175525 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv02 | rv | musl | ltp-musl | PASS | 0 | 1268 | 237326 | 237312 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir01 | rv | glibc | ltp-glibc | PASS | 0 | 1793 | 180660 | 180646 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir01 | rv | musl | ltp-musl | PASS | 0 | 1397 | 250635 | 250621 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir03 | rv | glibc | ltp-glibc | PASS | 0 | 1699 | 170221 | 170207 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir03 | rv | musl | ltp-musl | PASS | 0 | 1267 | 232012 | 231998 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction01 | rv | glibc | ltp-glibc | PASS | 0 | 1548 | 180485 | 180478 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction01 | rv | musl | ltp-musl | PASS | 0 | 1402 | 250460 | 250453 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | rv | glibc | ltp-glibc | PASS | 0 | 1767 | 180478 | 180471 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | rv | musl | ltp-musl | PASS | 0 | 1446 | 250453 | 250446 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask01 | rv | glibc | ltp-glibc | PASS | 0 | 1489 | 179755 | 179748 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask01 | rv | musl | ltp-musl | PASS | 0 | 1190 | 249732 | 249725 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
